Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
KRAS Signaling Up	73/200	0.0122699780433625	0.0219106750774331	0	0	1.41594415880803	6.23100359582183	ERO1A;PIGR;NRP1;ADAMDEC1;PLVAP;ITGB2;F13A1;CTSS;PLAU;CA2;C3AR1;FBXO4;EPHB2;SCN1B;CMKLR1;GUCY1A1;FCER1G;MMD;PLAUR;EMP1;PDCD1LG2;MMP9;DUSP6;ETV5;LAT2;CLEC4A;RBP4;IL1B;ALDH1A2;SCG5;PECAM1;TLR8;IRF8;ANGPTL4;CFB;HBEGF;SDCCAG8;ENG;LY96;GLRX;RETN;CBL;CSF2RA;HDAC9;HSD11B1;ANKH;GPNMB;BTBD3;EPB41L3;MAP7;SPP1;PLEK2;KCNN4;EVI5;CBR4;MPZL2;CBX8;ACE;CCL20;FUCA1;TMEM176B;TMEM176A;LIF;LAPTM5;G0S2;INHBA;KLF4;GADD45G;CXCL10;YRDC;TMEM158;MAFB;SPRY2
Apoptosis	60/161	0.0136335920660204	0.0235061932172766	0	0	1.46275465242859	6.28285088332372	IFITM3;TOP2A;APP;HMGB2;HSPB1;BRCA1;TNF;SAT1;LGALS3;AIFM3;CCND1;CASP6;PEA15;TIMP2;CASP1;TSPO;NEFH;IER3;BNIP3L;DFFA;TNFRSF12A;GPX4;GPX3;IFNGR1;HGF;MMP2;IL18;EMP1;CDC25B;RHOB;DNAJC3;IL1A;IL1B;VDAC2;ATF3;SLC20A1;PSEN2;EBP;GNA15;PAK1;ANKH;HMOX1;BMF;IGFBP6;CD14;BID;BCAP31;TGFB2;GSN;GADD45B;IFNB1;MGMT;SOD2;DAP;IL6;WEE1;CDK2;PPT1;BAX;BCL2L2
p53 Pathway	72/200	0.0179522337698348	0.0299203896163913	0	0	1.38529643231899	5.56894807798235	RB1;APP;STEAP3;CD81;TCHH;CCP110;SLC7A11;TRIAP1;IFI30;TM7SF3;SAT1;PIDD1;SEC61A1;HINT1;GM2A;FAM162A;CASP1;UPP1;NUDT15;IER5;HRAS;CTSD;IER3;PHLDA3;TSC22D1;APAF1;SPHK1;DCXR;ABCC5;VAMP8;IL1A;PROCR;RAP2B;RAD51C;MAPKAPK3;NINJ1;TAX1BP3;NUPR1;TP53;ATF3;EPHA2;HBEGF;CEBPA;PCNA;HDAC3;RRAD;EI24;AK1;TGFA;RPS27L;SLC3A2;LDHB;RXRA;DRAM1;IRAK1;HMOX1;SLC19A2;S100A10;ST14;PMM1;CDKN2A;FUCA1;EPHX1;LIF;TPRKB;KLF4;BAIAP2;ALOX15B;TCN2;PLXNB2;BAX;MXD1
Estrogen Response Late	70/200	0.0362607963708209	0.0566574943294077	0	0	1.32544378698225	4.39652104667182	TOP2A;SCARB1;MOCS2;SERPINA1;NAB2;SNX10;ETFB;CXCL14;SLC2A8;CDC20;CCND1;IMPA2;CA2;RPS6KA2;UNC13B;IGFBP4;DCXR;MYOF;ITPK1;SORD;EMP2;NCOR2;ALDH3A2;UGDH;OLFM1;RAB31;ACOX2;TST;PPIF;BLVRB;HPRT1;KIF20A;SLC29A1;SGK1;FKBP4;FOXC1;RNASEH2A;ARL3;ABHD2;SLC1A4;PAPSS2;PRKAR2B;ALDH3B1;BAG1;NRIP1;RBBP8;CKB;MEST;FDFT1;MICB;PLK4;FARP1;GINS2;ST14;STIL;OPN3;AMFR;XRCC3;IDH2;DNAJC12;CDC6;COX6C;KLF4;GALE;FABP5;NMU;CD9;CHPT1;PTPN6;GLA
Allograft Rejection	70/200	0.0362607963708209	0.0566574943294077	0	0	1.32544378698225	4.39652104667182	CD86;CD40;CXCL9;DYRK3;SPI1;CD80;NCF4;ITGB2;UBE2D1;BRCA1;TNF;CTSS;ICAM1;MRPL3;STAB1;AKT1;HLA-DOA;MAP3K7;ICOSLG;IL10;IFNAR2;EIF5A;IFNGR1;RIPK2;IFNGR2;IL18;MMP9;NME1;TLR1;FGR;ELF4;IL1B;IRF8;TLR6;BCAT1;TLR3;TLR2;CCL13;IGSF6;CAPG;MTIF2;CD1D;HDAC9;PSMB10;C2;HLA-DMA;HLA-DMB;CCL7;CCL2;HLA-DQA1;LYN;CCR1;CD74;NPM1;TGFB2;CCL22;STAT1;CDKN2A;GALNT1;LIF;LY86;INHBA;IL6;CD4;EIF3J;HLA-DRA;DEGS1;PTPN6;ABCE1;FCGR2B
Epithelial Mesenchymal Transition	67/200	0.0901628638248979	0.136610399734694	0	0	1.23910904292007	2.98146691560387	ECM1;SPARC;CXCL8;ITGB5;MCM7;ITGB3;SERPINE1;TNC;PLOD3;PLOD2;CXCL1;PLOD1;SAT1;PVR;GLIPR1;LGALS1;ANPEP;QSOX1;ITGAV;COLGALT1;TGM2;TNFRSF12A;TPM4;DST;IGFBP4;TPM2;MMP2;TPM1;WNT5A;IGFBP2;PLAUR;P3H1;PCOLCE;GEM;RHOB;GREM1;MMP14;COL4A2;COL6A2;COL8A2;ITGA5;PPIB;MYL9;FBN2;SDC4;LRP1;HTRA1;CAPG;GPC1;SERPINH1;SPP1;CD59;SLIT3;MEST;PDLIM4;GADD45B;FUCA1;FN1;INHBA;DAB2;IL6;SLC6A8;BMP1;CALU;PMP22;TGFBI;VIM
Apical Junction	66/200	0.117627552059399	0.168039360084856	0	0	1.21120811039144	2.592266338035	CD86;CTNND1;INPPL1;PTEN;ICAM4;ICAM5;ACTB;ICAM1;ACTG1;SIRPA;HADH;HRAS;YWHAH;GAMT;CAP1;SYK;ACTN2;ACTN1;MMP2;TUBG1;MMP9;VAV2;ADAM15;CLDN14;CLDN7;FSCN1;CERCAM;PECAM1;ADAM9;PFN1;MYL9;SKAP2;ITGA9;CD274;NLGN2;SRC;INSIG1;SDC3;NEXN;GNAI1;GNAI2;RRAS;EPB41L2;TSPAN4;CTNNA1;MAP3K20;STX4;RSU1;MPZL1;MPZL2;CD276;VASP;PARVA;MPP5;BAIAP2;ALOX15B;SORBS3;TJP1;BMP1;ARPC2;CD209;TAOK2;ZYX;TGFBI;CRAT;NECTIN2
heme Metabolism	66/200	0.117627552059399	0.168039360084856	0	0	1.21120811039144	2.592266338035	TFRC;CPOX;ICAM4;SLC7A11;CCDC28A;ALAD;HEBP1;NNT;UROD;CA2;BSG;CDC27;LAMP2;ACP5;PGLS;CLIC2;ERMAP;TNS1;CTSB;HTATIP2;BNIP3L;GLRX5;SLC11A2;NCOA4;LMO2;SLC30A1;RAD23A;MINPP1;HMBS;CAT;BMP2K;BLVRB;ATG4A;HAGH;BLVRA;SIDT2;ABCG2;SLC22A4;FECH;MGST3;GMPS;ADIPOR1;C3;PRDX2;SDCBP;UCP2;E2F2;ATP6V0A1;SNCA;MPP1;FN3K;SMOX;UROS;MOCOS;XPO7;CTNS;MBOAT2;UBAC1;KLF1;GCLC;SLC6A8;PC;P4HA2;HDGF;NFE2L1;PICALM
PI3K/AKT/mTOR  Signaling	36/105	0.136029473600737	0.188929824445468	0	0	1.28222333046198	2.55788642051033	RALB;MAPKAP1;CLTC;PTEN;PRKAG1;ITPR2;ECSIT;HSP90B1;MAPK9;ARHGDIA;MKNK1;RPS6KA1;CFL1;E2F1;AKT1;RAC1;MAP3K7;HRAS;EIF4E;AP2M1;PAK4;ACTR3;ACTR2;DUSP3;TNFRSF1A;PPP1CA;CDK4;ARPC3;CSNK2B;CDK2;AKT1S1;CDK1;PIN1;GRB2;CALR;PFN1
Androgen Response	34/100	0.15721605901292	0.212454133801243	0	0	1.26586223598037	2.34201507557374	INSIG1;ABHD2;HSD17B14;DBI;SAT1;CCND1;ANKH;ZMIZ1;MAP7;PGM3;AKT1;ITGAV;PDLIM5;FADS1;GUCY1A1;XRCC6;UBE2I;TSC22D1;XRCC5;ACTN1;NCOA4;ADRM1;SORD;DHCR24;ACSL3;PA2G4;MERTK;SPCS3;VAPA;SCD;SELENOP;SMS;CENPN;SGK1
Interferon Alpha Response	32/97	0.219617839653062	0.288970841648766	0	0	1.20939428754642	1.83328008697128	IFITM3;LGALS3BP;CNP;GMPR;UBE2L6;IFI35;IFI30;IFIT3;IFIT2;SLC25A28;LAMP3;CCRL2;EPSTI1;CASP1;MVB12A;BATF2;CD74;RIPK2;MX1;ISG15;NMI;TENT5A;BST2;PROCR;CXCL10;CXCL11;PLSCR1;PSMA3;IFI27;LPAR6;PSME2;LAP3
TGF-beta Signaling	18/54	0.282690786758352	0.362424085587631	0	0	1.22782397782398	1.5512347842228	CDKN1C;KLF10;SMAD1;SLC20A1;IFNGR2;SERPINE1;LTBP2;SMAD6;TGFBR1;RHOA;PPP1CA;NCOR2;FKBP1A;TJP1;RAB31;ID3;MAP3K7;ENG
Myogenesis	61/200	0.338607516077733	0.423259395097166	0	0	1.07785707199644	1.1672260950737	RB1;APP;SPARC;ITGB5;MYL6B;ENO3;CD36;MYOZ1;EPHB3;MEF2A;TEAD4;MYBPC3;CHRNB1;MEF2C;ATP6AP1;ACTN2;TPM3;GPX3;SPHK1;GAA;TPM2;NAV2;ADCY9;MRAS;COL4A2;TNNT1;COL6A2;ITGA7;MAPRE3;KIFC3;HBEGF;COL15A1;AK1;PSEN2;SYNGR2;BAG1;TNNI2;CKB;SH3BGR;PDLIM7;FDPS;DTNA;GSN;GADD45B;CKM;PDE4DIP;IGF1;SORBS3;GNAO1;SMTN;FABP3;SLC6A8;MYO1C;PC;SCD;FKBP1B;BHLHE40;PLXNB2;AGRN;CRAT;PFKM
Wnt-beta Catenin Signaling	13/42	0.444478740062294	0.542047243978407	0	0	1.10039813051757	0.892261184804652	FZD1;HDAC2;JAG1;WNT5B;NOTCH4;PSEN2;GNAI1;NCOR2;NCSTN;KAT2A;SKP2;TP53;PPARD
Angiogenesis	11/36	0.478195140105353	0.569279928696849	0	0	1.08001384322547	0.796765510504128	LRPAP1;APP;NRP1;THBD;JAG1;SPP1;LPL;OLR1;ITGAV;TNFRSF21;VAV2
Bile Acid Metabolism	30/112	0.726227167096597	0.844450194298369	0	0	0.897357723577236	0.287057925512958	PECR;SLC35B2;HSD17B4;TFCP2L1;HSD17B11;FADS2;PRDX5;RXRA;SCP2;ABCD1;FADS1;NUDT12;ABCA1;HSD3B7;ABCA6;IDH1;IDH2;PIPOX;DHCR24;PEX13;KLF1;CYP27A1;PEX7;AMACR;RBP1;PXMP2;CAT;PEX11G;SLC29A1;PFKM
Spermatogenesis	36/135	0.750108364800952	0.852395869091991	0	0	0.891774891774892	0.256418808989001	CLPB;MAST2;PEBP1;TULP2;TTK;PHF7;SLC2A5;ACRBP;SPATA6;NCAPH;CCT6B;OAZ3;AURKA;CCNB2;NPHP1;MAP7;NEK2;TOPBP1;NEFH;BUB1;RPL39L;ACE;RFC4;PARP2;ELOVL3;TALDO1;TSN;POMC;DMC1;VDAC3;SCG5;CDK1;PSMG1;KIF2C;EZH2;CDKN3
Estrogen Response Early	51/200	0.87773623759845	0.9752624862205	0	0	0.838617442647797	0.109363382200143	SCARB1;DEPTOR;CCND1;RPS6KA2;TBC1D30;TGM2;KLF10;MREG;IGFBP4;ITPK1;MYOF;NAV2;NCOR2;OLFM1;ADCY9;MED24;RAB31;CLDN7;PPIF;BLVRB;FKBP4;FOXC1;ARL3;ABHD2;RHOBTB3;ASB13;SLC1A4;PAPSS2;AKAP1;OLFML3;ALDH3B1;P2RY2;BAG1;NRIP1;RBBP8;HES1;SLC19A2;FDFT1;MICB;FARP1;OPN3;ZNF185;AMFR;SNX24;KLF4;DHRS3;FASN;BHLHE40;UNC119;CHPT1;GLA
Pancreas Beta Cells	8/40	0.927374520241684	0.989887120201828	0	0	0.613023175371844	0.0462205876162196	SPCS1;MAFB;STXBP1;LMO2;SRPRB;SRP14;SEC11A;SRP9
Hedgehog Signaling	7/36	0.930493892989719	0.989887120201828	0	0	0.591907314542625	0.0426408644750781	NRP1;NRP2;RTN1;OPHN1;DPYSL2;ETS2;AMOT
UV Response Dn	31/144	0.982692941936415	0.999992017720396	0	0	0.671526060786733	0.0117238887395044	NRP1;SDC2;INSIG1;ITGB3;SERPINE1;LPAR1;PTEN;ATP2C1;RND3;DBP;RXRA;ZMIZ1;PRKAR2B;PDLIM5;FZD2;ANXA2;MGMT;ANXA4;PRKCA;CDC42BPA;VAV2;TJP1;DAB2;ADORA2B;BHLHE40;KCNMA1;PMP22;AGGF1;PPARG;MGLL;MT1E
Apical Surface	7/44	0.98556457466471	0.999992017720396	0	0	0.463665636932108	0.00674199036003085	LYN;APP;PLAUR;HSPB1;GHRL;BRCA1;RHCG
KRAS Signaling Dn	31/200	0.999992017720396	0.999992017720396	0	0	0.44722487364773	3.56988823519803e-06	GTF3C5;CD80;SHOX2;TFCP2L1;CCDC106;C5;SNN;KCNMB1;RIBC2;GAMT;BARD1;EDN1;TGFB2;CKM;SPHK2;IGFBP2;MX1;ENTPD7;MTHFR;COPZ2;GPR3;THNSL2;NR6A1;CD207;SELENOP;MSH5;ITGB1BP2;SGK1;GPRC5C;SLC29A3;CHST2
