gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
HPCAL1	8.10508954791508e-26	0.0246233977346488	26.8145919518616	16.8008128461569	5.91317148701275e-25	c17
PDIA6	8.26684463331187e-77	0.213556853130948	58.6310643098909	34.1355540502849	1.26138960560516e-75	c17
PQLC3	2.5722391301008e-150	0.14622389379949	35.8029334336217	14.8832529784436	6.90694603245161e-149	c17
ROCK2	2.5196019586964e-13	0.0122559034887333	7.14554343738248	4.14292544925688	1.31480333733872e-12	c17
E2F6	1.44618915834551e-07	0.00310148128242396	5.30274539300489	3.35299039725864	5.84646721222175e-07	c17
DDX1	2.77709526416151e-10	0.00395938154636621	9.10116585182399	5.93198390245846	1.29012878153139e-09	c17
FAM49A	0	0.394258627122134	47.9127491538172	11.6976132605491	0	c17
AC013400.1	2.06693086222759e-17	0.0108419001422609	2.40691989469725	0.840737936805196	1.22172589456096e-16	c17
LAPTM4A	2.34058951324329e-251	0.413876837190927	69.9135013162843	31.9101884687413	1.0424792974124e-249	c17
AC098828.2	1.81734224055545e-08	0.00302890094354798	0.48890560361038	0.108578714587401	7.71226421153341e-08	c17
RHOB	4.1013911925075e-156	0.381797886170576	60.9627679578789	31.4240745905885	1.15010416232706e-154	c17
HS1BP3	4.13762698025768e-51	0.0367672115541757	8.38661150808575	3.08702235326932	4.66132796989862e-50	c17
ATAD2B	2.79107644690096e-28	0.0220397567855406	14.2534787514103	7.80571383033829	2.15188785922217e-27	c17
FKBP1B	9.28988180840243e-50	0.0231170153686725	4.66340729597593	1.27206439016616	1.02724713514738e-48	c17
SF3B6	3.06179599862414e-11	0.0297042154399758	54.1933057540429	37.4048691078615	1.47432181194338e-10	c17
FAM228B	1.39946615852855e-11	0.00644867119267024	4.66340729597593	2.50428338048372	6.81505677722236e-11	c17
TP53I3	6.01631093534674e-244	0.095778910110947	14.5543437382475	2.93062915886361	2.60354885354399e-242	c17
FAM228A	0.010371962693097	0.000498550720320016	0.112824370063934	0.0268956448977965	0.0282731922282453	c17
PTRHD1	3.37483845396322e-127	0.156563722393426	40.9928544565626	18.9743794078974	7.71542822556363e-126	c17
ADCY3	4.54490625590147e-14	0.0107272702735385	7.55923279428357	4.37004422839383	2.43105368437677e-13	c17
DNAJC27-AS1	2.83503024377568e-10	0.00706796420140294	2.36931177134261	1.06686058094593	1.31636777399624e-09	c17
POMC	5.64128950818864e-27	0.0231616060138907	9.74050394885295	4.90198031637247	4.22598989335784e-26	c17
LINC01381	4.52725654064679e-08	0.00109015085032318	0.112824370063934	0.00697294497350281	1.88310963487799e-07	c17
RAB10	5.10017797856972e-173	0.235172214785407	50.3572771718691	22.7397696935889	1.57359493141924e-171	c17
HADHA	1.71970025572698e-80	0.135587870807876	45.5434373824746	24.4610909670479	2.72567614256009e-79	c17
HADHB	1.05895727268792e-122	0.129505735876638	34.7499059796916	15.5227716460135	2.35825425042547e-121	c17
SLC35F6	2.4202211236482e-41	0.0312167143778423	7.89770590447537	3.12487548312547	2.35410023332115e-40	c17
MAPRE3	3.52601726241059e-30	0.0147099507091715	4.2121098157202	1.4443957445113	2.81359902323879e-29	c17
TMEM214	9.13943316719669e-17	0.0153663974529489	9.40203083866115	5.47973861417699	5.29941752353808e-16	c17
OST4	5.97123916312174e-08	0.0294150543320075	88.040616773223	72.0703669761326	2.46751378823037e-07	c17
EMILIN1	1.23349774224008e-07	0.00463119790505776	1.35389244076721	0.561820137865083	5.01625406562968e-07	c17
KHK	2.66564844491742e-05	0.00435010404496591	2.67017675817977	1.61274255887158	9.33394419979541e-05	c17
PREB	3.29831866909426e-28	0.0262890917225262	18.6912373072584	11.0182491931307	2.53771533663876e-27	c17
ATRAID	1.07539792351843e-54	0.102988266334803	45.6186536291839	26.5778778340041	1.27579397095723e-53	c17
MPV17	7.62638179170651e-153	0.137998648259273	31.854080481384	12.7744351914571	2.0828468447089e-151	c17
AC074117.1	5.57968425249068e-06	0.00400725404552113	1.12824370063934	0.492090688130055	2.05548605514096e-05	c17
EIF2B4	9.94065111420458e-11	0.00515778856464128	7.93531402783001	4.98067498107344	4.70756222914704e-10	c17
SNX17	6.16553911782085e-91	0.141136639221066	44.3023693117713	23.1093357771845	1.07922677940227e-89	c17
ZNF513	3.92922595217211e-26	0.0190340302931101	4.47536667920271	1.70538311351954	2.89051063794578e-25	c17
FNDC4	0.0158518967214869	0.000845065970934724	0.564121850319669	0.300832768856836	0.0420169850822121	c17
GCKR	0.0123217946329657	0.000447809844429378	0.0752162467092892	0.0139458899470056	0.0333130470294563	c17
CCDC121	1.08557369843428e-23	0.0100629067606441	1.84279804437759	0.458222098258756	7.55665643380839e-23	c17
SLC4A1AP	3.08762212004825e-14	0.00695876199479567	10.3798420458819	6.39219827070965	1.65870047512699e-13	c17
MRPL33	9.74584941696626e-38	0.0958135151801197	52.8770214366303	32.9182770849105	8.91588373557595e-37	c17
RBKS	6.90471159391608e-298	0.375015118742366	47.5742760436254	17.2779615093437	3.67571773709139e-296	c17
BABAM2	1.67861778942027e-20	0.00761461969398894	18.1647235802933	11.2762481571503	1.08661423319006e-19	c17
FOSL2	7.37777315760652e-192	0.278498711323872	52.5009402030839	23.0455831374268	2.52485465469191e-190	c17
AC104695.3	8.04655018327042e-19	0.00827343152240725	1.20345994734863	0.265968043989321	4.9689780896064e-18	c17
AC104695.1	0.00208718612913364	0.000532402579228335	0.0752162467092892	0.00996134996214687	0.00619579114877713	c17
PLB1	5.47536174045308e-230	0.0697315624653669	9.85332831891689	1.51611746423875	2.23125980621282e-228	c17
PPP1CB	3.65234699150731e-75	0.156418219638291	52.8394133132757	29.6101127624816	5.45137576329204e-74	c17
SPDYA	3.06296767045744e-17	0.011318686475771	2.40691989469725	0.844722476790055	1.80252342045625e-16	c17
MEMO1	5.38820163277322e-43	0.0363541836319946	15.7578036855961	7.85253217516038	5.3622998919866e-42	c17
DPY30	3.33778759422956e-17	0.0036837785839732	25.3854832643851	16.9691596605172	1.96253016015552e-16	c17
AL121655.1	3.14510631781797e-06	0.000955502658110265	0.112824370063934	0.00996134996214687	1.17527103829503e-05	c17
SPAST	1.60578659469893e-26	0.0172364812456686	8.98834148176006	4.4288161931705	1.19174310274425e-25	c17
NLRC4	3.32800374626758e-57	0.024528530365774	3.87363670552839	0.855679961748416	4.08246487353043e-56	c17
YIPF4	1.26348102742843e-44	0.0492652824199112	25.611132004513	14.2746144957565	1.28994297406072e-43	c17
RASGRP3	4.43225270611545e-95	0.0793645530149867	15.2688980819857	5.55046419890824	8.07435585321565e-94	c17
FEZ2	3.61891611849713e-224	0.146766126052101	27.0402406919895	8.40638323305574	1.43464785794511e-222	c17
HEATR5B	6.92132171767184e-08	0.00145717358468044	6.31816472358029	4.08216121448779	2.85238741419609e-07	c17
GPATCH11	9.64754353456281e-16	0.00890587410082913	6.76946220383603	3.65979997609276	5.43158158573389e-15	c17
CEBPZOS	1.26875062140161e-15	0.00179060559126051	17.2245204964272	11.2642945371957	7.12275834291382e-15	c17
QPCT	5.30187813042082e-250	0.15834939518087	22.9785633696879	6.13519544168626	2.34893512203505e-248	c17
CYP1B1	1.97565247550616e-39	0.0458089782289731	9.13877397517864	3.92078734510101	1.86436220381333e-38	c17
CYP1B1-AS1	1.20978209149066e-13	0.00746735821233341	1.35389244076721	0.402438538470734	6.37149368473833e-13	c17
GEMIN6	4.32383339363315e-07	0.00526286305633362	6.50620534035352	4.37801330836355	1.69863798003594e-06	c17
MORN2	1.64488216646854e-21	0.0172617016423763	5.67882662655134	2.60788142009005	1.08851732634219e-20	c17
AC019171.1	0.00705156920329432	0.0014346184408988	0.300864986837157	0.116547794557118	0.0196555458726799	c17
MAP4K3	3.70127113834963e-54	0.0359907950032381	7.6720571643475	2.62282344503327	4.34792404336147e-53	c17
AC007388.1	7.44528504989963e-52	0.0440507962358209	11.0943963896202	4.60712435749293	8.4931962586236e-51	c17
SLC8A1-AS1	4.54801094288249e-28	0.00615458638786118	1.05302745393005	0.151412519424632	3.49041627007765e-27	c17
SLC8A1	0	0.480559044270684	48.4768710041369	6.1650794915727	0	c17
AC083949.1	6.29399937992164e-16	0.00732729256352138	2.03083866115081	0.683348607403275	3.56507602100679e-15	c17
COX7A2L	3.09389180191856e-40	0.121981752228036	58.3678074464084	35.8917400486114	2.96211656445174e-39	c17
OXER1	5.20530181052289e-10	0.00316954274159478	0.601729973674314	0.134478224488983	2.38882611003444e-09	c17
HAAO	2.2004995008524e-82	0.0323146860831665	5.37796163971418	1.15252819062039	3.56695757658714e-81	c17
LINC01819	1.46924965176753e-07	0.00126921061073851	0.150432493418578	0.0139458899470056	5.9382616077343e-07	c17
LINC01126	0.00322070053243059	0.00127570942766191	0.413689356901091	0.170339084352711	0.00936743165871625	c17
DYNC2LI1	5.15511124953459e-07	0.00463260850482681	2.74539300488906	1.51412519424632	2.01906015516631e-06	c17
PPM1B	2.66758685707545e-31	0.026269690317596	22.4520496427228	13.144997410049	2.16466315055883e-30	c17
SRBD1	3.34754867221053e-23	0.0206065294012512	8.31139526137646	4.20667808901462	2.30203172787773e-22	c17
PRKCE	1.52633079947154e-18	0.0177272937260476	6.35577284693494	3.19560106785672	9.33274062947609e-18	c17
EPAS1	7.04523405167149e-13	0.00920102108416016	6.28055660022565	3.54823285651671	3.62286199976937e-12	c17
ATP6V1E2	0.00163833110544258	0.000929674869724345	1.95562241444152	1.25214169024186	0.00491910014452402	c17
RHOQ	2.63851440785749e-262	0.157393714551237	23.0537796163971	6.02860899709129	1.23590078506599e-260	c17
PIGF	2.1843362465596e-83	0.0711320850332757	19.2929672809327	8.17229150894529	3.57881138432417e-82	c17
CRIPT	2.68057802582239e-27	0.0220605730285263	18.728845430613	11.0750288879149	2.02617141830136e-26	c17
MCFD2	2.32167239617392e-45	0.0516520810643499	18.1271154569387	9.3736303143802	2.40099441328649e-44	c17
TTC7A	2.10764773177484e-74	0.0786973486770341	20.421210981572	9.20428736502371	3.10845600827901e-73	c17
MSH6	2.41896255672607e-10	0.00586827469378484	7.40880030086499	4.62903932740965	1.12794458167682e-09	c17
FBXO11	1.90954535393113e-31	0.032280217085506	16.2843174125611	8.99709128581105	1.55291784869404e-30	c17
AC079807.1	7.68020458574889e-16	0.00830725957520892	1.72997367431365	0.536916762959716	4.33853295261658e-15	c17
FOXN2	2.05658982052861e-26	0.0223566896700966	19.368183527642	11.5382316611547	1.52159517760619e-25	c17
AC093635.1	3.75223557728363e-07	0.00430505020909687	2.18127115456939	1.11069052077938	1.48067392388444e-06	c17
GPR75-ASB3	0.00359144258812466	0.000889523826902632	0.0752162467092892	0.0109574849583616	0.0103970480380254	c17
ACYP2	2.7897003211769e-57	0.0584148948449012	21.5118465588567	10.7263816392398	3.42588683162324e-56	c17
RTN4	0	0.54229265246643	76.4573147799925	32.2697932023748	0	c17
CLHC1	5.34132794554492e-06	0.00326959503429681	1.46671681083114	0.704267442323784	1.97027558994375e-05	c17
MTIF2	1.18929291646832e-28	0.0222275867627748	7.86009778112072	3.62393911622903	9.23298746123023e-28	c17
CCDC88A	0	0.441833417013059	53.0274539300489	11.8281069450532	0	c17
VRK2	1.32455328563373e-37	0.0384385469444283	17.2245204964272	9.19133761007292	1.20878552635603e-36	c17
BCL11A	1.86760780913839e-18	0.0175082303284855	9.7781120722076	5.54946806391202	1.13862626255014e-17	c17
PAPOLG	4.26499976710448e-12	0.00355124591667907	6.91989469725461	4.05327329959756	2.12067549576205e-11	c17
LINC01185	0.000238138056431688	0.000997435587757033	0.188040616773223	0.0388492648523728	0.000777216245290576	c17
REL	5.49380551468127e-160	0.494492157579669	79.7668296352012	46.0782165199028	1.56943142548024e-158	c17
PEX13	4.13907080319252e-13	0.00753229018850103	7.03271906731854	4.07120372952943	2.14387886637021e-12	c17
KIAA1841	4.61761827324733e-06	0.00568871045240383	2.40691989469725	1.35075905486712	1.70971165431849e-05	c17
C2orf74	1.08864514256419e-33	0.0254228108919071	9.62767957878902	4.47762680798502	9.23160070576935e-33	c17
AC016727.1	4.62966967060051e-06	0.00406626479016939	2.36931177134261	1.31888273498825	1.71398456134893e-05	c17
XPO1	4.87931141953833e-37	0.0491281141117862	27.6795787890184	16.3575327728414	4.40846838331025e-36	c17
CCT4	2.35334578416687e-16	0.041247367779628	53.8548326438511	36.5083476112683	1.34801897368725e-15	c17
COMMD1	9.70083956357116e-50	0.0536158224352232	26.9274163219255	14.7149061640834	1.07233604905422e-48	c17
TMEM17	5.04984812536641e-06	0.0022447885881049	0.48890560361038	0.141451169462486	1.86624580086544e-05	c17
VPS54	2.49677152693514e-05	0.0012720962550439	4.58819104926664	3.08503008327689	8.76090431788563e-05	c17
PELI1	8.2425511015006e-41	0.100028906987829	41.0304625799173	25.6136191576682	7.95965098883177e-40	c17
LINC00309	1.53868190411325e-103	0.0466089052850906	7.22075968409176	1.61274255887158	3.00899788339067e-102	c17
AC114752.1	0.0140217851179013	0.000184740423874152	0.0376081233546446	0.00398453998485875	0.0374201838971453	c17
LGALSL	7.78406175142137e-08	0.0062835399332752	1.7675817976683	0.806869346933897	3.19850359004129e-07	c17
AC008074.3	1.08486639552251e-15	0.0100659882876396	2.29409552463332	0.82878431685062	6.09655649682205e-15	c17
AFTPH	2.78139173223943e-18	0.01131238305403	22.8281308762693	15.0207196079213	1.68653617638485e-17	c17
SERTAD2	1.90347444331171e-82	0.085013549923738	22.3392252726589	9.98326493206359	3.08847246636615e-81	c17
AC007365.1	1.54261162512346e-16	0.0072232137656938	1.35389244076721	0.354624058652429	8.88173539629024e-16	c17
SLC1A4	5.78129088468055e-67	0.0664568507792243	19.0673185408048	8.74307686177631	7.89787917272571e-66	c17
CEP68	3.96166863475977e-54	0.0410763578783952	9.32681459195186	3.50241064669084	4.6521863680873e-53	c17
RAB1A	1.02915248094984e-197	0.259655525362082	53.5539676570139	23.5805076303941	3.62560041030416e-196	c17
ACTR2	8.17687123573425e-162	0.38986997558987	74.2008273787138	39.2158425309798	2.3580043637494e-160	c17
SPRED2	3.39110022473794e-72	0.0392590253183671	7.44640842421963	2.1367095668805	4.89585533091954e-71	c17
AC012370.2	8.02811789567089e-10	0.000266018580401231	0.0376081233546446	0	3.62134523180915e-09	c17
C1D	5.82244946004611e-31	0.029307406710559	32.0421210981572	19.6647009602741	4.70424741004641e-30	c17
WDR92	0.00103605304663315	0.00231250662954634	0.827378713802181	0.409411483444236	0.00317325544091164	c17
PPP3R1	1.39798129826843e-41	0.0424892319376185	20.2331703647988	10.8827748336455	1.36374336187687e-40	c17
AC017083.1	5.48974736568583e-40	0.0180565005782541	3.04625799172621	0.73315535721401	5.23351754264842e-39	c17
AC015969.1	2.31102877076759e-05	0.000897363041141338	0.150432493418578	0.0209188349205084	8.17673625002675e-05	c17
PLEK	0	0.806969093949095	74.4264761188417	20.5393074869506	0	c17
FBXO48	6.4006160207757e-05	0.00198378255781386	2.14366303121474	1.25114555524565	0.000218754570574519	c17
APLF	0.000526582747731869	0.00232752458516166	1.61714930424972	0.946328246403953	0.0016643607759336	c17
LINC01888	5.64858909591591e-08	0.0033885880058159	0.676946220383603	0.193250189265649	2.33764997211149e-07	c17
LINC01890	1.82788890229848e-11	0.00109528554953034	0.150432493418578	0.0079690799697175	8.86148279926084e-11	c17
BMP10	2.33993744510265e-05	0.000625492064476322	0.0376081233546446	0.000996134996214687	8.22063063351369e-05	c17
GKN2	8.02811789567089e-10	0.000532398351855968	0.0376081233546446	0	3.62134523180915e-09	c17
ANTXR1	0.00174037568551476	0.00244064552183367	0.676946220383603	0.322747738773559	0.00521242362393231	c17
NFU1	1.31827034167425e-13	0.00211158623429164	14.291086874765	9.37960712435749	6.93523932848174e-13	c17
ANXA4	3.84896498168931e-107	0.0999393531809828	23.9563745769086	9.9225006972945	7.74364652404895e-106	c17
MXD1	0	0.649131195078618	66.0774727341106	17.1962784396541	0	c17
PCBP1	2.00444619643272e-107	0.453530841491107	89.8834148176006	61.9237359046898	4.04483252322266e-106	c17
AC016700.3	0.000201740174258521	0.00112592895257569	0.0752162467092892	0.00697294497350281	0.000663329604341399	c17
LINC01816	0.0009792179568669	0.00215097623800407	1.05302745393005	0.561820137865083	0.00300494206582506	c17
PCYOX1	0.000935896651989408	0.000317437027305426	3.98646107559233	2.85990357413237	0.00287594849866417	c17
SNRPG	0.00273399882201583	0.0466211628700796	70.2519744264761	50.6375263975774	0.00802001683659293	c17
FAM136A	3.42865395526353e-19	0.0152074595677048	19.4810078977059	12.5692313822369	2.13577630667957e-18	c17
TGFA	1.46621704022339e-183	0.053306733566827	6.88228657389996	0.948320516396382	4.80214717724727e-182	c17
FIGLA	1.21703639060126e-37	0.00422480127982268	0.601729973674314	0.0358608598637287	1.11187595935671e-36	c17
CLEC4F	0	0.110339423904778	12.0345994734863	0.517990198031637	0	c17
CD207	1.27464137373759e-176	0.0667563186902037	6.20534035351636	0.804877076941467	4.01398332323112e-175	c17
ATP6V1B1-AS1	0.00297310017776431	0.000624266510104552	0.112824370063934	0.0219149699167231	0.00868494327688002	c17
TEX261	3.81201919787761e-13	0.0124633646893511	4.85144791274915	2.54213651033988	1.9772270315252e-12	c17
NAGK	1.86720502369854e-228	0.191930014816679	32.1549454682211	10.9764115232896	7.51768572446598e-227	c17
AC007881.3	1.33881146290624e-06	0.00238453940997007	0.413689356901091	0.100609634617683	5.11867975865818e-06	c17
MCEE	1.48241557789957e-05	0.000802718164638623	5.67882662655134	3.94170618002152	5.30883648175076e-05	c17
DYSF	1.77708318954265e-06	0.00613534063494868	2.85821737495299	1.63565366378452	6.75581682281585e-06	c17
CYP26B1	0.0123249913888326	0.000405549416615002	0.0752162467092892	0.0139458899470056	0.0333136332365143	c17
EXOC6B	0.000820993065121837	0.000325191490265985	1.95562241444152	1.21727696537435	0.00253586898305914	c17
SPR	1.0108054593918e-74	0.0474519233518528	7.40880030086499	2.10084870701677	1.49869113603369e-73	c17
SFXN5	1.3312673325048e-14	0.0125077370419222	3.79842045881911	1.75917440331514	7.25041308826667e-14	c17
PRADC1	3.55595273166129e-50	0.0444498131193054	12.0722075968409	5.27553093995298	3.95685277752012e-49	c17
CCT7	2.81409549438127e-16	0.00492338708489631	29.8232418202332	20.2145674781846	1.6086438501885e-15	c17
EGR4	3.66349472422776e-34	0.0232560158750239	3.34712297856337	0.945332111407738	3.13194713385549e-33	c17
TPRKB	1.73363908494017e-72	0.0802445573889697	27.0026325686348	13.3422321392995	2.51156750024723e-71	c17
DGUOK	6.35188007412118e-26	0.0460509591041557	49.4546822113577	31.6153325098617	4.64926569021991e-25	c17
DGUOK-AS1	7.45734998385702e-26	0.0116183312095154	2.18127115456939	0.568793082838586	5.44415767868082e-25	c17
TET3	1.72764981040133e-98	0.0607572175582929	11.5080857465212	3.52233334661513	3.22616477401112e-97	c17
BOLA3	2.69751923408275e-25	0.0223769234576235	27.2658894321173	17.1644021197753	1.94307130740264e-24	c17
MOB1A	5.44486464499444e-196	0.424504541401543	72.9973674313652	37.7057018767183	1.89823150170295e-194	c17
AC073263.2	6.84575274834612e-06	0.00154415822627425	0.263256863482512	0.0517990198031637	2.50811509366432e-05	c17
MTHFD2	1.27941029779373e-193	0.373995175166146	67.0552839413313	32.8186635852891	4.39189995572222e-192	c17
DCTN1	4.78413319000081e-30	0.0236531725625263	15.4193305754043	8.49404311272264	3.80664908484572e-29	c17
C2orf81	0.000229935874610797	0.00149203675375095	0.451297480255735	0.157389329401921	0.000751983360575028	c17
MOGS	3.63134779801377e-06	0.00142244241330377	6.61902971041745	4.58919392756106	1.35305124374831e-05	c17
MRPL53	1.56303781238991e-19	0.019906292629253	8.19857089131252	4.39693987329163	9.82958225237819e-19	c17
CCDC142	0.000967610961156939	0.00175564499257326	1.65475742760436	0.998127266207116	0.00297013878961023	c17
LBX2	1.09786844194515e-12	0.00662835988279272	1.69236555095901	0.591704187751524	5.60269862991776e-12	c17
LBX2-AS1	2.22788207978456e-84	0.0371047134713694	6.31816472358029	1.4852372793561	3.69528729929845e-83	c17
AUP1	2.04501966674154e-35	0.100988522843426	57.878901842798	36.0899709128581	1.79122145686022e-34	c17
LOXL3	1.90693501702898e-249	0.0643153902596953	8.76269274163219	1.14256684065825	8.43730693946147e-248	c17
DOK1	3.08481994035271e-153	0.0948111959824034	18.6912373072584	5.85627764274615	8.44560744159584e-152	c17
M1AP	4.61801855181302e-22	0.00633831096806299	0.940203083866115	0.152408654420847	3.0975821238141e-21	c17
AC019069.1	2.28158740322705e-08	0.00249420334701422	0.48890560361038	0.109574849583616	9.63969240733547e-08	c17
HK2	4.95057551343379e-102	0.0691466015088516	12.2978563369688	3.84209268040005	9.53661123317303e-101	c17
POLE4	9.93743346516104e-90	0.13396311287082	42.8732606242948	22.1072239709925	1.72238575480398e-88	c17
MRPL19	4.93240779936622e-20	0.0149981835506644	13.651748777736	8.21313304379009	3.15031599267081e-19	c17
AC005034.3	0.00231277737203996	0.00153606825484363	0.676946220383603	0.328724548750847	0.00684364985913854	c17
SUCLG1	9.6325435747163e-72	0.0832251402570819	29.3343362166228	14.8463959835837	1.37999250922185e-70	c17
TMSB10	0	0.687188164708147	100	98.7050245049209	0	c17
KCMF1	2.90933199610459e-25	0.0240760770025342	12.5235050770967	6.94804159859744	2.09519382618329e-24	c17
TCF7L1	1.08554416483917e-17	0.00578065921683396	1.0154193305754	0.209188349205084	6.47580579871509e-17	c17
TGOLN2	1.11755560122885e-90	0.136853698145983	43.6254230913877	22.5365581543611	1.95211352885486e-89	c17
RETSAT	3.34091667722977e-05	0.00115176091565685	3.23429860849944	2.04406901223254	0.000116328554319905	c17
CAPG	0	0.922104229485048	81.4591951861602	31.3234649559708	0	c17
SH2D6	9.37804126171293e-05	0.00149079564606785	0.338473110191801	0.0946328246403953	0.000316482942076201	c17
MAT2A	5.71127881382568e-106	0.187006921830638	46.7468973298232	24.0198031637247	1.13676480034472e-104	c17
GGCX	9.51282200792125e-26	0.029624342202568	13.0876269274163	7.3385265171136	6.92964866424116e-25	c17
VAMP8	0	0.813653659086193	89.0560361037984	46.2475594692593	0	c17
VAMP5	5.27252483941708e-126	0.330885811353621	47.9127491538172	26.108698250787	1.19884703772454e-124	c17
RNF181	1.00681218841483e-168	0.286937678998988	60.849943587815	29.5045224528828	3.03928597435253e-167	c17
TMEM150A	3.73148523942358e-191	0.0790007072070955	11.9217751034223	2.46144957564649	1.27052337015013e-189	c17
USP39	2.63644570588193e-12	0.00441775502251684	12.3730725836781	8.1324461090967	1.32248154477816e-11	c17
C2orf68	2.87666556730237e-34	0.0292631404003707	11.320045129748	5.52854922899151	2.46430676363185e-33	c17
ATOH8	5.07527943420219e-18	0.00655760458014582	0.752162467092892	0.121528469538192	3.05537105841453e-17	c17
ST3GAL5	2.70711817680032e-09	0.00168517268970653	8.83790898834148	5.8263935928597	1.19008165439152e-08	c17
ST3GAL5-AS1	0.000732199186697937	0.00233282757406121	0.48890560361038	0.192254054269435	0.00228453775453302	c17
IMMT	4.27030390682368e-35	0.035431504981243	20.7596840917638	11.77630792525	3.7218672668153e-34	c17
MRPL35	1.62351992137529e-34	0.032838308298409	11.2824370063934	5.53153763398016	1.39793610072104e-33	c17
CHMP3	4.05839250160542e-91	0.0945215895189489	28.7326062429485	13.3591664342352	7.11874308152942e-90	c17
KRCC1	1.39292096093733e-81	0.08424988234628	26.137645731478	12.2444913734709	2.24056514090725e-80	c17
THNSL2	5.24396937667073e-22	0.0107139370157235	1.99323053779616	0.546878112921863	3.51393096812753e-21	c17
EIF2AK3	7.91782371102757e-36	0.0387445918270921	19.368183527642	10.7522811491413	6.99178440285525e-35	c17
AC062029.1	0.000293892912938146	0.00309041106464967	1.27867619405792	0.683348607403275	0.000951682969404224	c17
MRPS5	2.08511966938014e-24	0.0207861664667943	21.3238059420835	13.2167191297765	1.47129693817949e-23	c17
ZNF514	0.00465639361163903	0.000733319216463956	1.54193305754043	0.983185241263896	0.0133156658379221	c17
ZNF2	4.00079607211779e-09	0.00482731514289113	1.35389244076721	0.51002111806192	1.74484653662791e-08	c17
FAHD2A	8.6620677093609e-17	0.0115535835693497	7.89770590447537	4.38000557835598	5.02349000236116e-16	c17
ADRA2B	3.65593101542638e-117	0.0531685043873853	7.6720571643475	1.6346575287883	7.79482608997902e-116	c17
ASTL	1.04795253197244e-43	0.0197952662926755	4.09928544565626	1.11666733075666	1.05322840926855e-42	c17
DUSP2	2.97427884256862e-155	0.671461424841997	84.8063181647236	59.3058931346376	8.27812147900965e-154	c17
AC012307.1	0.00208644379398422	0.000534211257529089	0.0752162467092892	0.00996134996214687	0.00619579114877713	c17
STARD7	5.43314807768922e-25	0.0223706210534799	33.0575404287326	21.2176754193728	3.89518854701884e-24	c17
TMEM127	7.83125319470883e-96	0.0726368691819991	15.6825874388868	5.70486512332151	1.43757290445618e-94	c17
NEURL3	1.07058977473837e-33	0.00974542505704767	1.31628431741256	0.194246324261864	9.0830862294904e-33	c17
AC013270.1	1.31773372644517e-07	0.00275779166245627	0.451297480255735	0.103598039606327	5.34714503539238e-07	c17
SEMA4C	1.38564377361332e-155	0.0484749668892315	7.74727341105679	1.34478224488983	3.86619974038632e-154	c17
FAM178B	5.17679814273942e-16	0.00400797293258385	0.676946220383603	0.111567119576045	2.94220396731393e-15	c17
COX5B	2.44585597582519e-71	0.37777353440876	87.3636705528394	59.9254891022831	3.48318971198409e-70	c17
C2orf92	1.09788703547676e-12	0.00688898690105676	1.54193305754043	0.514005658046778	5.60269862991776e-12	c17
TMEM131	1.25853463801798e-38	0.038542298537392	15.5321549454682	7.99199107463043	1.17246485249575e-37	c17
VWA3B	0.00200617688649739	0.000674208042183123	0.150432493418578	0.0338685898712994	0.00597170146617107	c17
COA5	5.2077407862795e-33	0.0338909617413118	18.5408048138398	10.4843208351596	4.36752214279174e-32	c17
UNC50	1.99959005128337e-34	0.0355794695413323	18.5408048138398	10.3767382555684	1.7186635351087e-33	c17
MGAT4A	6.76117072146912e-21	0.0128495163441942	36.404663407296	23.8116109495159	4.41933626304095e-20	c17
AC109826.1	3.58865067888903e-27	0.0192694183037678	4.32493418578413	1.58883531896243	2.70524087364757e-26	c17
KIAA1211L	4.39339881857441e-08	0.00334830650966703	1.46671681083114	0.609634617683388	1.82901948333352e-07	c17
MRPL30	2.63014485015741e-17	0.0120189307533308	10.0413689356901	5.85428537275372	1.54998766446282e-16	c17
EIF5B	1.78765767622448e-13	0.000204623545792565	24.7085370440015	17.2152050045822	9.36642136310209e-13	c17
AC016738.1	0.00250063489426801	0.000730231578930355	0.150432493418578	0.034864724867514	0.00736962153637613	c17
TBC1D8	7.43372727005728e-145	0.080728689045918	14.81760060173	4.18376698410169	1.91778727063985e-143	c17
TBC1D8-AS1	6.93523017305917e-08	0.00331362602305097	0.451297480255735	0.100609634617683	2.85776814773386e-07	c17
RNF149	3.14465325467221e-230	0.42404469007278	70.5528394133133	33.6265290672192	1.28773358797554e-228	c17
RFX8	0.00464292290171082	0.00207076238779048	0.413689356901091	0.17631589433	0.0132794088587393	c17
LINC01127	1.2197448556515e-09	0.00597416934830904	0.789770590447537	0.216161294178587	5.46019794031501e-09	c17
IL1R2	6.9550395024841e-257	0.276884420783093	26.1752538548326	7.56066462126948	3.17790347185711e-255	c17
IL1R1	2.22423549229443e-47	0.03962613965034	10.3046257991726	4.259473243814	2.37719598280977e-46	c17
IL1RL2	7.07869140111657e-27	0.0112542420140756	2.03083866115081	0.492090688130055	5.28977611877557e-26	c17
TGFBRAP1	4.16130473677449e-06	0.00300865390782174	4.28732606242948	2.74933258955254	1.54399644055695e-05	c17
AC108868.1	2.54866518376959e-10	0.00126304110947609	0.188040616773223	0.0149420249432203	1.18635854175246e-09	c17
GCC2-AS1	0.00247661618202961	0.000732911473539013	1.42910868747649	0.867633581702992	0.00730846929282086	c17
