p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	4.83316239860883	0.374	0.009	0	c11	DIAPH3
0	4.4925131562183	0.377	0.013	0	c11	MND1
0	2.81227181009663	0.399	0.035	0	c11	WDR34
0	1.74401326427212	0.426	0.063	0	c11	ITGB3BP
0	1.23649894443477	0.462	0.1	0	c11	TPRKB
0	5.09752308347281	0.37	0.008	0	c11	KIF4A
0	0.831617829562704	0.506	0.144	0	c11	HINT2
0	0.751627682046912	0.505	0.143	0	c11	ILK
0	0.961674777186861	0.492	0.13	0	c11	CCAR1
0	3.23463267885829	0.386	0.025	0	c11	NCAPG2
0	0.796955305881452	0.511	0.15	0	c11	NUDT5
0	0.897100972101677	0.49	0.129	0	c11	CYB5B
0	1.21079116136829	0.464	0.104	0	c11	NUP50
0	4.34552092785812	0.37	0.011	0	c11	BUB1B
0	4.34450396137783	0.368	0.01	0	c11	FOXM1
0	0.815704373381325	0.5	0.142	0	c11	U2AF1
0	2.98777621925323	0.393	0.036	0	c11	CDT1
0	1.33413823385162	0.447	0.09	0	c11	TOPBP1
0	2.24237117196228	0.399	0.043	0	c11	HIRIP3
0	3.10015465590765	0.383	0.027	0	c11	SAC3D1
0	0.756032696172002	0.5	0.145	0	c11	UQCC2
0	3.00890911957386	0.384	0.03	0	c11	UHRF1
0	0.991074617582692	0.97	0.617	0	c11	COX8A
0	1.71166268916658	0.413	0.06	0	c11	VRK1
0	1.64630821691581	0.425	0.072	0	c11	PRPSAP1
0	3.49780785911882	0.369	0.018	0	c11	CIP2A
0	0.910403770166614	0.47	0.119	0	c11	MRPL27
0	1.59080267370281	0.492	0.143	0	c11	HMGA1
0	0.960269433219036	0.484	0.135	0	c11	UBALD2
0	1.07291389250841	0.458	0.11	0	c11	AP1M1
0	0.836420189314247	0.475	0.129	0	c11	VBP1
0	0.740344059914352	0.482	0.136	0	c11	SRSF1
0	5.2451473847099	0.352	0.008	0	c11	HIST1H3B
0	1.4449357641921	0.427	0.083	0	c11	SNRNP25
0	0.814391795754696	0.469	0.125	0	c11	RBM42
0	1.49078589145449	0.411	0.068	0	c11	ODF2
0	0.937099749181364	0.466	0.124	0	c11	DAZAP1
0	0.84406847817135	0.469	0.127	0	c11	MTCH2
0	1.21814270192449	0.441	0.1	0	c11	SHMT2
0	4.78103246329087	0.349	0.009	0	c11	SKA1
0	1.04074118908079	0.449	0.114	0	c11	CNIH4
0	2.47544000645329	0.369	0.035	0	c11	TUBG1
0	3.43132238531689	0.354	0.021	0	c11	ORC6
0	1.10865261765779	0.434	0.101	0	c11	TPGS2
0	5.37306784009885	0.338	0.006	0	c11	DEPDC1
0	1.97965888000904	0.389	0.057	0	c11	RBBP8
0	0.890946865192353	0.45	0.119	0	c11	TCERG1
0	4.28585962169854	0.343	0.013	0	c11	HIST1H2AI
0	1.19044618714488	0.416	0.086	0	c11	CDC27
0	3.96527593997603	0.34	0.011	0	c11	SPAG5
0	1.61283948296654	0.398	0.07	0	c11	MPHOSPH9
0	0.826294727089131	0.445	0.117	0	c11	USP14
0	2.25421133169427	0.367	0.04	0	c11	TTF2
0	4.05443078733488	0.34	0.014	0	c11	NEIL3
0	5.11664944795655	0.331	0.006	0	c11	PBK
0	0.74629658903611	0.442	0.118	0	c11	MRPL13
0	1.49732799620557	0.39	0.067	0	c11	RAD51C
0	1.31905948166296	0.401	0.079	0	c11	HDGF
0	1.08819865693716	0.434	0.112	0	c11	FAM3C
0	1.01059572654445	0.42	0.098	0	c11	NFATC2IP
0	0.904132014473379	0.424	0.103	0	c11	THOC3
0	0.825753314747897	0.438	0.117	0	c11	SRPK1
0	3.41578728585695	0.339	0.018	0	c11	PARPBP
0	1.15226717541	0.403	0.082	0	c11	HAUS1
0	1.0894440222619	0.436	0.116	0	c11	NUCB2
0	1.76500565212722	0.375	0.056	0	c11	CDK5RAP2
0	0.787465092494646	0.44	0.121	0	c11	LRRC59
0	1.21354773906052	0.411	0.092	0	c11	CDKN2A
0	1.18150261747881	0.415	0.096	0	c11	CDK4
0	3.91579347238391	0.329	0.011	0	c11	INCENP
0	2.20483611821034	0.359	0.042	0	c11	CENPH
0	4.71836597628117	0.326	0.009	0	c11	SKA3
0	0.809527439988607	0.428	0.111	0	c11	SLC25A11
0	0.979605802847052	0.413	0.096	0	c11	PBRM1
0	0.934480523582866	0.423	0.109	0	c11	ANAPC15
0	0.819370728029887	0.423	0.11	0	c11	MTF2
0	4.9532077538466	0.32	0.007	0	c11	TTK
0	4.34186766591615	0.322	0.01	0	c11	HIST1H2AL
0	1.54484632061708	0.377	0.066	0	c11	SCLT1
0	1.52737543598434	0.39	0.079	0	c11	MCM3
0	1.54026862182481	0.376	0.065	0	c11	G2E3
0	0.984327018609804	0.413	0.102	0	c11	PAFAH1B3
0	0.929692805678822	0.406	0.096	0	c11	PPIL3
0	0.903985796653349	0.425	0.115	0	c11	EBP
0	1.98963643054017	0.356	0.046	0	c11	RNASEH2A
0	1.47369699871962	0.372	0.062	0	c11	RUVBL2
0	1.02421338033565	0.407	0.097	0	c11	MRPL37
0	1.59818106668302	0.375	0.066	0	c11	ACOT7
0	0.938760248598378	0.423	0.114	0	c11	MBD4
0	0.866817994569857	0.42	0.111	0	c11	STAG1
0	1.66723317687592	0.365	0.056	0	c11	TEX30
0	0.922838260896286	0.409	0.1	0	c11	RALBP1
0	2.57211614758834	0.341	0.033	0	c11	ATAD5
0	0.867897586879369	0.42	0.112	0	c11	GLRX3
0	2.92720740474325	0.335	0.027	0	c11	BRCA1
0	1.00649428679173	0.409	0.101	0	c11	RTN3
0	4.33922861529899	0.318	0.011	0	c11	POLQ
0	1.61461212635621	0.365	0.058	0	c11	HADH
0	0.935293783685452	0.408	0.102	0	c11	PSMA2
0	2.00352566397585	0.349	0.044	0	c11	NRM
0	3.85020640616822	0.316	0.011	0	c11	CCNF
0	0.989435916259523	0.402	0.098	0	c11	R3HDM1
0	2.07251873968519	0.344	0.04	0	c11	REEP4
0	0.837170053473095	0.408	0.104	0	c11	CBFB
0	1.24431691848889	0.378	0.075	0	c11	NDE1
0	1.94107322728221	0.341	0.041	0	c11	CCDC18
0	0.782531918495286	0.402	0.103	0	c11	IMMT
0	0.835703864975232	0.4	0.101	0	c11	PSMD1
0	3.92300090223847	0.311	0.012	0	c11	STIL
0	0.957091761909246	0.391	0.093	0	c11	KATNBL1
0	0.98234701654258	0.393	0.095	0	c11	BRD7
0	0.967364046814442	0.388	0.09	0	c11	MBD2
0	1.39462325954696	0.362	0.065	0	c11	ACTL6A
0	3.88890439658164	0.312	0.015	0	c11	MYBL2
0	0.909344388346258	0.393	0.097	0	c11	COMMD4
0	1.03123558931033	0.381	0.085	0	c11	TRNAU1AP
0	3.47379775123865	0.311	0.015	0	c11	SPDL1
0	1.04895545697108	0.381	0.086	0	c11	POLR3K
0	2.1291229546969	0.999	0.705	0	c11	HMGB1
0	1.26888501764602	0.363	0.069	0	c11	RANGAP1
0	1.61044317386571	0.351	0.058	0	c11	IFI27L1
0	3.95964044740925	0.305	0.012	0	c11	OIP5
0	0.754972588833005	0.384	0.093	0	c11	PRPF38A
0	0.924168577361365	0.379	0.088	0	c11	POP7
0	1.02965094653188	0.376	0.085	0	c11	SMARCA4
0	4.63952655323957	0.298	0.007	0	c11	SPC24
0	1.08620692001649	0.982	0.692	0	c11	HNRNPA2B1
0	1.83027234940905	0.34	0.05	0	c11	LIG1
0	3.8606486154765	0.302	0.012	0	c11	PLK4
0	1.61865662704164	0.348	0.058	0	c11	NCAPH2
0	1.81008464892025	0.331	0.042	0	c11	EMC9
0	1.41719141260541	0.373	0.084	0	c11	SPTBN1
0	3.80044537989992	0.301	0.012	0	c11	MTFR2
0	0.79315722978415	0.386	0.098	0	c11	DCPS
0	1.81918229808574	0.333	0.045	0	c11	LMNB2
0	1.10727773030568	0.37	0.082	0	c11	ACAT2
0	0.818777386462997	0.383	0.096	0	c11	MPST
0	0.888301941239543	0.374	0.088	0	c11	NSL1
0	0.791164366673184	0.376	0.091	0	c11	SNX1
0	1.63610216938379	0.345	0.061	0	c11	HELLS
0	1.48031520399819	0.341	0.058	0	c11	FAM76B
0	2.7741374524959	0.301	0.021	0	c11	CENPL
0	1.18790675018959	0.354	0.074	0	c11	PDS5B
0	0.903563286728723	0.369	0.09	0	c11	ACADM
0	1.37902494757246	0.34	0.061	0	c11	CBX1
0	1.66478074719062	0.328	0.051	0	c11	RFC4
0	1.23758158363688	0.344	0.067	0	c11	GLRX5
0	3.77643103589561	0.287	0.011	0	c11	GPSM2
0	0.989588606933363	0.356	0.08	0	c11	CCDC82
0	0.907620280442855	0.361	0.086	0	c11	C1orf35
0	4.04784925832258	0.287	0.012	0	c11	HIST1H2AM
0	4.19491461286676	0.283	0.008	0	c11	KNSTRN
0	1.40872771046816	0.333	0.059	0	c11	MAGOHB
0	1.55404979515614	0.334	0.06	0	c11	C19orf48
0	5.39364793306796	0.277	0.004	0	c11	NEK2
0	1.57031481830881	0.322	0.049	0	c11	NUP37
0	2.14103345782212	0.303	0.03	0	c11	FAM83D
0	0.960145480177616	0.354	0.082	0	c11	RPA1
0	1.75819270620609	0.314	0.043	0	c11	AL441992.1
0	1.26736071881897	0.336	0.065	0	c11	NUP107
0	1.52703532838359	0.318	0.05	0	c11	HLTF
0	0.857849474935203	0.346	0.079	0	c11	MRPS14
0	1.2019993782696	0.328	0.062	0	c11	CEP135
0	1.68161605273222	0.309	0.043	0	c11	PCNT
0	3.17818636767557	0.283	0.017	0	c11	HIST1H2AG
0	3.75606241985624	0.276	0.011	0	c11	POC1A
0	1.06669635154395	0.34	0.075	0	c11	MYL6B
0	4.88500774405279	0.269	0.005	0	c11	HIST1H3G
0	0.85400813431846	0.341	0.078	0	c11	UQCC3
0	1.07919942034385	0.331	0.069	0	c11	RSRC1
0	4.58522828099891	0.27	0.008	0	c11	E2F8
0	0.841623119555851	0.341	0.08	0	c11	MRPS10
0	1.97233236218478	0.295	0.034	0	c11	UBL7-AS1
0	1.53071497262989	0.311	0.05	0	c11	ALYREF
0	1.10254108414871	0.328	0.068	0	c11	SLC1A4
0	3.36057734262781	0.274	0.014	0	c11	KIF18A
0	1.13236047864391	0.326	0.066	0	c11	HAUS4
0	0.860473612608732	0.337	0.078	0	c11	HCFC1
0	3.83353022671258	0.271	0.012	0	c11	C21orf58
0	1.06001423256161	0.326	0.068	0	c11	FAF1
0	2.52865521610455	0.282	0.024	0	c11	MASTL
0	2.35684113084662	0.286	0.029	0	c11	TIMELESS
0	1.01803367472627	0.322	0.066	0	c11	RHNO1
0	1.09669567297085	0.323	0.067	0	c11	HMGXB4
0	2.14065344796252	0.284	0.03	0	c11	DDX11
0	4.39027498699164	0.261	0.007	0	c11	PRR11
0	1.40785522954631	0.301	0.048	0	c11	MICB
0	4.57019775051341	0.258	0.007	0	c11	HIST1H2AH
0	3.13308450158195	0.266	0.016	0	c11	GEN1
0	1.32872568906534	0.299	0.049	0	c11	NFYB
0	1.75221250234316	0.294	0.045	0	c11	MCM4
0	0.915086961372106	0.315	0.066	0	c11	EXOSC3
0	2.22318770774717	0.279	0.031	0	c11	CHEK1
0	2.36991375799689	0.271	0.023	0	c11	MIS18A
0	1.07819861848993	0.309	0.061	0	c11	ERI1
0	2.63299210644998	0.27	0.023	0	c11	CEP152
0	2.3440164836451	0.272	0.025	0	c11	HAUS8
0	0.83772942344201	0.319	0.072	0	c11	SMC6
0	1.52813966576381	0.299	0.052	0	c11	MYO1E
0	1.03178997546476	0.311	0.065	0	c11	APIP
0	1.18072307974552	0.306	0.06	0	c11	IKBIP
0	3.75762381151065	0.254	0.009	0	c11	HIST1H2BH
0	2.29113096482018	0.27	0.026	0	c11	ZWILCH
0	2.40144537601264	0.27	0.027	0	c11	AC084033.3
0	1.9301948556884	0.32	0.077	0	c11	LRMP
