gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster
S100P	2.08828434853002e-70	0.0642350340723128	4.88305293393517	1.03767021170858	5.68020117445253e-69	c21
TBC1D14	1.55042808612491e-26	0.09415166432822	13.2540008206812	7.62647848126429	1.66128617100502e-25	c21
SORCS2	2.76731121999026e-09	0.00603750546926219	0.492408699220353	0.0964118874863334	1.29496419277289e-08	c21
SH3TC1	2.07318746115848e-29	0.10619187092188	14.4029544521953	8.27651326905874	2.44395645245459e-28	c21
AC104825.1	2.0064405382066e-05	0.00669963796006056	0.738613048830529	0.273332670708677	7.13594939240435e-05	c21
SLC2A9	2.8052872678222e-15	0.0303171536614715	3.15962248666393	1.31199681940165	1.84044844264908e-14	c21
AC116651.1	0.000199765498838793	0.00192791416247599	0.123102174805088	0.0168969287347182	0.000656965610909535	c21
FBXL5	2.85901242843411e-112	0.309535835783342	33.6889618383258	17.6403935990458	1.19112495434563e-110	c21
FAM200B	4.4773772321044e-133	0.280509363980466	28.5186704965121	12.6309511976941	2.16060831093982e-131	c21
BST1	0	0.316191306016682	23.1021748050882	2.93211410396581	0	c21
PPARGC1A	7.76485955683365e-16	0.00368732777518741	0.287238407878539	0.0198787396879038	5.22612602482615e-15	c21
CCDC149	1.00041311765495e-67	0.0322148869272193	2.54411161263849	0.334956763741179	2.63151805018914e-66	c21
LINC02513	8.82681235891723e-05	0.00100632695853712	0.0820681165367255	0.00695755889076633	0.000298360847503896	c21
TLR1	0.00139992075432714	0.0289990508112327	5.70373409930242	4.43892257230892	0.00424354141889223	c21
TLR6	0.00145879879714668	0.0173482001915093	2.25687320475995	1.48096610674883	0.0044152327460252	c21
RPL9	4.90766968286473e-55	0.301282948233475	95.6914238818219	90.33694463771	1.05508606297383e-53	c21
AC108471.2	1.87661908359374e-06	0.00959992947965878	0.984817398440706	0.376702117085777	7.2500922503821e-06	c21
LINC02265	6.26777805782447e-05	0.013716680200405	2.05170291341814	1.16787595666435	0.000214433072022153	c21
RBM47	0	0.405956124721415	32.1707016823964	8.95934797733824	0	c21
TMEM33	1.6801494676599e-05	0.0567183424107319	12.0640131308986	9.78232780041745	6.00670001560362e-05	c21
IGFBP7	0.000392920545851223	0.0159654109531764	5.6216659827657	4.16161415366266	0.00125922305463529	c21
SULT1B1	9.35999780379405e-289	0.103637979468251	7.50923266311038	0.689792267170261	8.60042757105876e-287	c21
AC009570.1	2.53812851360795e-13	0.00603011191307476	0.492408699220353	0.0695755889076633	1.51143029278024e-12	c21
CXCL8	0	3.72422846329493	99.0151826015593	21.8367955471623	0	c21
PF4V1	0.0160975621243899	0.00227566046688381	0.287238407878539	0.116290627174237	0.0429601367492472	c21
CXCL1	0	0.529822970681405	27.0004103405827	3.91014809661067	0	c21
CXCL5	5.42095380966649e-34	0.0683570995845259	4.71891670086172	1.56346287645363	7.30739344327149e-33	c21
CXCL3	0	1.92102338823231	72.1378744357817	10.9720703707385	0	c21
CXCL2	0	2.8940155967758	92.2855970455478	14.5303647748733	0	c21
MTHFD2L	2.08901192464057e-30	0.100343173202727	12.3102174805088	6.68223834608886	2.55511604407714e-29	c21
AC093677.2	2.36002917549015e-05	0.00560154181367311	0.533442757488716	0.168969287347182	8.34394460126383e-05	c21
EREG	0	2.6295736391647	88.6745999179319	10.0308120465163	0	c21
AREG	0	1.72407410046856	75.7488715633976	24.9945333465858	0	c21
ANTXR2	4.25739552305653e-52	0.135175375879399	16.4136233073451	8.0787198091641	8.66937043426048e-51	c21
AC021127.1	0.000555516880254726	0.000992147056587241	0.0820681165367255	0.00894543285955671	0.00175168532624887	c21
PRDM8	4.87338187070715e-173	0.143978813335046	11.4895363151416	2.3973760063612	2.98799782778385e-171	c21
RASGEF1B	4.46106283414148e-26	0.136743816259696	23.2252769798933	15.9576582844648	4.70192097207533e-25	c21
HNRNPD	0.00471885221243705	0.0477071543238982	26.1797291752154	24.3246198191035	0.0134873756179234	c21
THAP9-AS1	2.44116767814737e-62	0.155064085191706	16.6598276569553	7.80737501242421	5.89430393014445e-61	c21
PLAC8	4.5306296417614e-49	0.163499010564059	23.1842429216249	12.897326309512	8.79330190540474e-48	c21
AC114781.2	6.51040280828302e-05	0.0014861141158806	0.123102174805088	0.0149090547659278	0.000222484093523737	c21
HPSE	2.54535465336213e-65	0.124932734118659	11.7767747230201	4.53533445979525	6.46223348709001e-64	c21
GPAT3	0	0.33895237199735	24.3742306114075	4.86333366464566	0	c21
WDFY3	0	0.206731350459415	15.4698399671728	2.44409104462777	0	c21
ARHGAP24	3.83673787196603e-16	0.0489942497922635	7.83750512925728	4.39220753404234	2.63142156952959e-15	c21
KLHL8	8.93624217817589e-05	0.0269881365271692	4.67788264259335	3.28197992247292	0.000301938031605544	c21
HSD17B11	2.51736779743618e-61	0.231931057422127	32.9093147312269	20.5128714839479	5.97505174737541e-60	c21
FAM13A-AS1	1.76359171628266e-16	0.0227660536364669	2.37997537956504	0.822979823079217	1.23197956635467e-15	c21
SNCA	9.48978101898e-20	0.0537575511338766	5.74476815757078	2.75221150979028	7.69321430540371e-19	c21
EIF4E	4.6431132789403e-53	0.28123761893307	35.6175625769389	24.9696849219759	9.65410620887165e-52	c21
SLC39A8	1.31845019664341e-104	0.23961668990298	22.5276979893311	9.85886094821588	5.10602571536103e-103	c21
AF213884.3	1.62725904746729e-190	0.243117739598194	21.2146081247435	6.50332968889772	1.09150027867916e-188	c21
NFKB1	0	0.905254830829608	64.5465736561346	26.2150879634231	0	c21
MANBA	7.38502285679602e-36	0.163599462379923	25.2359458350431	16.5838385846337	1.05260899520283e-34	c21
AC096577.1	1.68968835719721e-09	0.00437200147886387	0.328272466146902	0.0457211012821787	7.99615748887822e-09	c21
AC004069.1	6.43212365789242e-146	0.0686499162279876	5.08822322527698	0.622204552231389	3.31877789597532e-144	c21
TET2	0	0.50135180162581	38.3668444809192	10.621210615247	0	c21
SGMS2	1.03988279058322e-263	0.163180499809192	12.1871153057037	1.93817711957062	8.94245872578975e-262	c21
RPL34	5.77756735649269e-72	0.294518834453249	99.5896594173164	98.2377497266673	1.60006650703594e-70	c21
AC004067.1	0.00590944208665943	0.00146006582075859	0.123102174805088	0.0268362985786701	0.016716503770444	c21
ALPK1	1.0515149402433e-32	0.0696292138889938	7.38613048830529	3.14879236656396	1.37007412843356e-31	c21
SYNPO2	0.00164482122751905	0.00839087526997723	1.18998768978252	0.662955968591591	0.00495010896702566	c21
C4orf3	1.82256318727022e-18	0.17012746983354	58.8838736151005	51.8437531060531	1.39173779996969e-17	c21
TNIP3	4.27803277177738e-54	0.173189651966352	18.3422240459581	9.28436537123546	9.0578701451938e-53	c21
ANXA5	0	0.767504145654834	72.958555601149	38.2526587814333	0	c21
AC093821.1	1.09173100016104e-10	0.0022966928116875	0.164136233073451	0.00993936984395189	5.59084963863201e-10	c21
ANKRD50	1.70480631959008e-18	0.0292746113381847	2.7492819039803	0.967100685816519	1.3050854678478e-17	c21
SLC7A11	2.07070867992533e-78	0.0957639659443467	8.08370947886746	2.26617632442103	6.26781838513859e-77	c21
NOCT	3.72700152952366e-27	0.0575745369195367	6.40131308986459	2.76712056455621	4.07021091817533e-26	c21
ELF2	1.92771065464949e-10	0.0828755764361137	18.1780878128847	14.1009839976146	9.68562695664938e-10	c21
AC112236.1	0.00945501478283369	0.000681557797216922	0.0410340582683627	0.00397574793758076	0.0260497932324114	c21
MAML3	2.7540679763542e-107	0.105258820802965	9.27369716864998	2.32581254348474	1.09828694162862e-105	c21
TBC1D9	1.28886124041621e-09	0.0455332312985109	6.36027903159622	4.01351754298777	6.14526987220341e-09	c21
AC096733.2	0.000289783508923355	0.0162891286601054	1.68239638900287	0.962131000894543	0.000940555436201633	c21
LINC02432	2.01160680151205e-18	0.0193368350564526	1.80549856380796	0.501938177119571	1.53260492751275e-17	c21
AC097504.2	9.67836856597291e-20	0.00302830627514185	0.287238407878539	0.0149090547659278	7.84041364651206e-19	c21
IL15	0.00483368255662658	0.0249691493542381	4.5137464095199	3.50859755491502	0.0138014682091046	c21
PRMT9	2.49723059160708e-72	0.217452555381999	24.9897414854329	13.2064407116589	6.95615611140517e-71	c21
RPS3A	1.8689303388354e-14	0.156729449642198	97.8251949117768	95.4209323128914	1.17864207792143e-13	c21
AC095055.1	0.000620351926075435	0.0036963045928008	0.410340582683627	0.141139051784117	0.00194679169988939	c21
TMEM154	3.05293601280802e-05	0.0446500498558178	12.9667624128026	10.4711261306033	0.000106956406557563	c21
TLR2	0	0.586282600473427	39.9261386951169	6.11072458006162	0	c21
RNF175	0.00474851488331733	0.00450877878056343	0.492408699220353	0.218666136566942	0.0135685958221739	c21
AC020703.1	3.73587405402085e-13	0.00365424134893556	0.287238407878539	0.0248484246098797	2.20509933163941e-12	c21
PDGFC	0.00415269959526162	0.0141309213250481	1.68239638900287	1.08140343902197	0.0119609446088873	c21
FAM198B	0	0.228682145443527	18.3011899876898	3.5324520425405	0	c21
FAM198B-AS1	2.26066014017685e-22	0.0222693237797925	2.05170291341814	0.543683530464169	2.03811881132395e-21	c21
TMEM144	0.000247960182373226	0.015895397831616	1.84653262207632	1.07742769108439	0.000809509256929158	c21
FNIP2	1.11758504607039e-55	0.150928333502361	15.1826015592942	7.22989762449061	2.42913592191242e-54	c21
RAPGEF2	6.72411118033672e-89	0.159013066334286	15.4288059089044	5.9099493092138	2.25738979745879e-87	c21
NAF1	2.67401105952694e-16	0.105161581289788	15.2646696758309	10.5178411688699	1.85023690766277e-15	c21
TKTL2	1.57846247744015e-11	0.00197669818097337	0.164136233073451	0.00894543285955671	8.47422355825001e-11	c21
MARCH1	2.67979663886347e-99	0.222373260327972	22.6097661058679	10.118278501143	9.77965393625714e-98	c21
KLHL2	1.48655381714427e-23	0.074027763443804	8.98645876077144	4.71623099095517	1.40995593663418e-22	c21
DDX60L	1.31586065164831e-213	0.355922508997336	32.8682806729586	12.2423218367955	9.67792424012738e-212	c21
SAP30	2.89442769652487e-29	0.0988966794766105	9.88920804267542	5.02832720405526	3.39654709888213e-28	c21
CENPU	6.48589010649593e-90	0.162058650303087	14.936397209684	5.60083490706689	2.20612355366795e-88	c21
ACSL1	0	1.5315164219729	78.3340172343045	11.783122950005	0	c21
AC084871.2	1.73444597457478e-47	0.0406069295219829	3.36479277800575	0.732531557499255	3.2515287364611e-46	c21
MIR3945HG	0	0.647774418589566	38.9002872384079	3.06728953384355	0	c21
LINC01093	1.66318293090518e-55	0.0211955468906367	1.64136233073451	0.173938972269158	3.60567738440193e-54	c21
LINC01262	2.06788612382545e-84	0.0219646928573565	1.60032827246615	0.10535732034589	6.6557355874144e-83	c21
EXOC3	0.0078804811011127	0.03078583616007	6.72958555601149	5.59089553722294	0.0219459914613566	c21
SLC12A7	1.12438424006535e-25	0.0837074250471444	10.1354123922856	5.40999900606302	1.16208316312209e-24	c21
LPCAT1	1.63384458562707e-296	0.413319290024777	35.2482560525236	11.6946625583938	1.53061116516092e-294	c21
AC012640.4	6.50424862523773e-22	0.0061353617802335	0.45137464095199	0.0347877944538316	5.77394098446858e-21	c21
AC012640.2	1.36642371975277e-09	0.0172858693164105	1.7644645055396	0.709671006858165	6.50953390810632e-09	c21
DAP	0.0018395811910092	0.0520563075928268	14.5260566270004	12.925156545075	0.00550757668131286	c21
AC022113.1	0.000158262590446905	0.00359596943260053	0.410340582683627	0.127223934002584	0.000524331794765217	c21
MYO10	4.30863553579208e-14	0.0240762040059028	2.05170291341814	0.721598250670908	2.66856913387617e-13	c21
BASP1	0	1.32441539911297	71.4813295034879	14.7768611470033	0	c21
LINC02217	6.82938275301049e-08	0.00255430321539493	0.205170291341814	0.0228605506410894	2.90075783650539e-07	c21
LINC02218	2.0974310207517e-07	0.00210810024195504	0.164136233073451	0.015902991750323	8.63006276211145e-07	c21
AC233724.15	1.02059833180847e-19	0.00122944534679669	0.0820681165367255	0	8.24791008486564e-19	c21
AC099499.2	0.00288907447892362	0.0010539949627029	0.0410340582683627	0.00298181095318557	0.00847771396736825	c21
PRLR	1.94188642401335e-40	0.0186886112561745	1.55929421419778	0.212702514660571	3.10720357292746e-39	c21
RANBP3L	0.000117428324005632	0.00137817155349261	0.123102174805088	0.015902991750323	0.000393359082151505	c21
SLC1A3	8.35634724051685e-19	0.0603569090751466	6.64751743947476	3.42610078521022	6.46344957916177e-18	c21
AC008957.2	1.31672650282626e-10	0.000494892689366329	0.0410340582683627	0	6.68488850314673e-10	c21
FYB1	3.22365174935356e-65	0.352074594299771	64.2593352482561	46.6057051982904	8.16577283759968e-64	c21
RPL37	9.38888256539818e-38	0.213924299919503	98.8920804267542	97.1692674684425	1.40447967653133e-36	c21
CARD6	0.000861951241256018	0.0180408561419428	2.4210094378334	1.58135374217275	0.00267222413840306	c21
AC025171.3	3.50873684885613e-06	0.0257071747862956	4.39064423471481	2.82178709869794	1.32694424460501e-05	c21
SNX18	1.23284183191804e-158	0.20517324863216	17.6856791136643	5.34340522810854	6.98429887818705e-157	c21
IL31RA	2.77798722026799e-13	0.00739008795095139	0.574476815757078	0.0924361395487526	1.64986958373203e-12	c21
AC016596.1	7.5059802681178e-11	0.0150088986044855	1.47722609766106	0.508895736010337	3.87583627763102e-10	c21
MAP3K1	5.14141689755269e-11	0.0696986828661652	13.8284776364382	9.99105456714044	2.68545148590753e-10	c21
PLK2	1.70939225909875e-148	0.195044681400772	16.4136233073451	4.88718815227115	8.94377497436099e-147	c21
GAPT	1.28145726630102e-51	0.0967740136284048	10.3405826836274	4.15565053175629	2.59212990332952e-50	c21
LINC02108	9.28241713924027e-06	0.000555890178981186	0.0410340582683627	0.000993936984395189	3.38274156270607e-05	c21
AC092343.1	4.5754221324751e-21	0.0151880728498294	1.39515798112433	0.298181095318557	3.90658114763111e-20	c21
ELOVL7	5.13160092897923e-23	0.0189166448012807	1.72343044727124	0.399562667726866	4.75555766665116e-22	c21
ZSWIM6	1.83207698879022e-100	0.16340928977026	16.3315551908084	6.0530762349667	6.78192031457467e-99	c21
AC010359.1	0.0109641510585836	0.00159371321249914	0.123102174805088	0.0298181095318557	0.0299028786047636	c21
NAIP	0	0.46808048567009	35.6585966352072	8.30036775668423	0	c21
BTF3	4.92621008374792e-09	0.127101176717154	85.1046368485843	81.2970877646357	2.2650840936213e-08	c21
HEXB	6.23802455337999e-07	0.0743715954008142	21.0915059499385	17.8580657986284	2.48233112804055e-06	c21
AC008897.2	2.74214885246437e-52	0.0156502681758918	1.27205580631924	0.111320942252261	5.62140514755196e-51	c21
HMGCR	0.000105278104670853	0.0299753202797049	6.77061961427985	5.07007255739986	0.000353682968491542	c21
COL4A3BP	0.00145632183805273	0.0413786588810143	12.1871153057037	10.4154656594772	0.00440813373687839	c21
AC008897.3	6.94251131665303e-06	0.0018386286930518	0.123102174805088	0.0119272438127423	2.56260119456207e-05	c21
S100Z	2.00646927290226e-70	0.055079479187717	4.59581452605663	0.94424013517543	5.4620914346263e-69	c21
OTP	0.00945501478283369	0.00041896172289543	0.0410340582683627	0.00397574793758076	0.0260497932324114	c21
ZFYVE16	3.26981238243719e-146	0.240464259957864	22.0352892901108	8.0379683928039	1.68972215226777e-144	c21
FAM151B	9.2798616393595e-31	0.0243572469710328	1.96963479688141	0.405526289633237	1.14548398844622e-29	c21
ANKRD34B	3.52496662072092e-06	0.00454190617503465	0.328272466146902	0.0685816519232681	1.3328109416656e-05	c21
TMEM167A	9.3770889883131e-129	0.381267098353723	45.4657365613459	26.7925653513567	4.37397511112719e-127	c21
XRCC4	0.00148746934595773	0.0223126272727153	4.14443988510464	3.058344100984	0.00449754299718089	c21
VCAN	0	2.58026339326592	92.6549035699631	7.06192227412782	0	c21
VCAN-AS1	2.08651836099781e-07	0.00269963442943064	0.164136233073451	0.015902991750323	8.58621506639809e-07	c21
AC008525.1	1.31672650282626e-10	0.000602435175227754	0.0410340582683627	0	6.68488850314673e-10	c21
MEF2C	0.000289708702351187	0.0497307025857813	17.644645055396	15.2579266474506	0.000940403644933616	c21
AC123595.1	1.11123046582073e-95	0.0726288020281243	6.15510874025441	1.24937878938475	3.94375104367149e-94	c21
LUCAT1	0	0.625198801521933	39.2285597045548	4.1735413974754	0	c21
AC123595.2	2.95583828730008e-145	0.0601059513885756	4.67788264259335	0.530762349667031	1.51811492311593e-143	c21
MCTP1	1.42178810127511e-229	0.278411422597364	23.2663110381617	6.80250472120068	1.11411049861132e-227	c21
GLRX	3.54735587343764e-31	0.192142418593284	39.59786622897	29.9334062220455	4.43922467475193e-30	c21
ELL2	8.51719009182291e-202	0.490584289574566	46.2453836684448	22.7392903289931	6.01367413262225e-200	c21
CAST	2.17288644636069e-43	0.22816357417911	40.1313089864588	29.1819898618428	3.71050232372936e-42	c21
CHD1	4.70148243770322e-61	0.275647748587972	41.9368075502667	28.6939668025047	1.11276159488843e-59	c21
LINC02062	2.46254781748425e-10	0.0207609093599293	2.33894132129668	1.02077328297386	1.22790557096025e-09	c21
SLCO4C1	1.96772227567787e-07	0.0151141350913192	1.60032827246615	0.699731637014213	8.11528156439798e-07	c21
EFNA5	0.0176360353018701	0.00374714503582499	0.410340582683627	0.193817711957062	0.0468534024044771	c21
LINC01023	1.6200275879506e-08	0.0147336624633339	1.47722609766106	0.583441009839976	7.19730894750129e-08	c21
PJA2	6.93666949722017e-09	0.0870151096723025	20.1887566680345	16.4884206341318	3.15361287241114e-08	c21
MAN2A1	2.14485156851641e-08	0.0719450958036232	16.5777595404185	13.0762349667031	9.45132464917927e-08	c21
TSLP	3.84985889306587e-17	0.0124067541841458	0.984817398440706	0.192823774972667	2.7725266814611e-16	c21
STARD4	2.1451946155639e-06	0.0449567191675138	8.370947886746	6.15545174435941	8.24024018059583e-06	c21
DCP2	0.00261885353528956	0.0537879512285494	18.6294624538367	16.9237650332969	0.00772957052420498	c21
FEM1C	1.12432552836877e-15	0.0633184713383913	8.86335658596635	5.28675081999801	7.50998398136461e-15	c21
TNFAIP8	1.66257857116081e-07	0.100411653734193	32.2527697989331	28.7804393201471	6.88814825442757e-07	c21
LMNB1-DT	0.00023502238286353	0.00410250166575013	0.369306524415265	0.111320942252261	0.000769218373814488	c21
LMNB1	1.51941952983141e-76	0.222427122161213	26.5900697578991	13.9757479375808	4.49367656009575e-75	c21
FBN2	1.29981015201586e-158	0.0588482165021606	4.39064423471481	0.429380777258722	7.35127029988331e-157	c21
FNIP1	4.48969117111386e-10	0.078498106892481	16.4136233073451	12.6100785210218	2.20429311223564e-09	c21
SLC22A4	5.56075730125637e-231	0.102201701100227	8.16577759540419	1.01480966106749	4.37785629975437e-229	c21
AC116366.1	9.28564593562051e-05	0.0194134996013382	2.70824784571194	1.68273531458106	0.000313207274855517	c21
SHROOM1	2.41340198607005e-22	0.0237113173710856	2.01066885514977	0.52678660172945	2.17290404855885e-21	c21
SEC24A	2.8463379391774e-63	0.159161153689226	16.4136233073451	7.64635722095219	6.97810539503887e-62	c21
H2AFY	7.71224824965359e-44	0.223566658204006	42.3881821912187	30.5138654209323	1.33120628819805e-42	c21
TGFBI	3.06435558417098e-160	0.287614759121565	29.2162494870743	11.644965709174	1.75080677311629e-158	c21
SPOCK1	4.18308786129342e-35	0.0142537406329944	1.14895363151416	0.136169366862141	5.83336385413965e-34	c21
KDM3B	0.0123830180902779	0.0271576877351764	7.30406237176857	6.16141536626578	0.0335787241843258	c21
EGR1	1.87612378780269e-104	0.402918078425822	49.8153467377924	28.5279793261107	7.25737480914954e-103	c21
ETF1	2.06863492003961e-126	0.371501570667701	44.5629872794419	25.9109432461982	9.46492195747455e-125	c21
CTNNA1	1.20276102692122e-16	0.0984491809666078	16.0032827246615	11.1927243812742	8.47441162203441e-16	c21
CYSTM1	8.06957900560105e-12	0.100334302519554	20.1477226097661	15.822482854587	4.41280842474887e-11	c21
HBEGF	0	0.836607591613053	51.7439474764054	9.52092237352152	0	c21
SRA1	1.59977274742948e-101	0.3466039022734	43.3729995896594	26.9506013318756	6.00147409432773e-100	c21
EIF4EBP3	1.01419063172886e-08	0.0402038944263533	5.74476815757078	3.61793062319849	4.56011870316696e-08	c21
APBB3	9.69468314155407e-23	0.0623586653621951	7.63233483791547	3.81373620912434	8.86423890952673e-22	c21
CD14	0	1.37678673394839	76.1181780878129	14.1337839180996	0	c21
PCDHB1	1.31672650282626e-10	0.000874197580819241	0.0410340582683627	0	6.68488850314673e-10	c21
ARAP3	2.53168623132269e-06	0.013985123629314	1.55929421419778	0.730543683530464	9.68160693570131e-06	c21
ARHGAP26	1.12213489837651e-298	0.295734214542163	24.7845711940911	6.26677268661167	1.05713933207167e-296	c21
SCGB3A2	6.38206122165869e-41	0.00763647440445349	0.574476815757078	0.0268362985786701	1.03451700943446e-39	c21
SH3TC2	9.7417643007918e-154	0.0295706763468986	2.01066885514977	0.0815028327204055	5.32984161696502e-152	c21
CSNK1A1	2.22973541049058e-105	0.365004205191632	47.9277800574477	30.8826160421429	8.72588870443792e-104	c21
SLC26A2	5.38979414534273e-46	0.0870633711699688	9.0274928190398	3.58612463969784	9.77096843494618e-45	c21
SLC6A7	0.00203265743938918	0.00281636416152242	0.287238407878539	0.0914422025643574	0.0060634408256012	c21
RPS14	1.69751604979606e-22	0.157796965578021	98.8510463684858	97.7199085577974	1.53660710602052e-21	c21
NDST1-AS1	0.00467163145345685	0.00135682105657407	0.123102174805088	0.0258423615942749	0.0133622162305492	c21
NDST1	9.77806028443073e-20	0.037643550103489	4.14443988510464	1.72149885697247	7.91543774605932e-19	c21
SMIM3	4.485263895103e-05	0.0506689522706071	13.0488305293393	10.6728953384355	0.000154903491415884	c21
TNIP1	1.57591429188611e-85	0.309443250490129	39.7620024620435	24.7639399662061	5.13136053604625e-84	c21
CCDC69	2.05326576113394e-50	0.190183008852419	28.1903980303652	17.230891561475	4.06507834102184e-49	c21
GM2A	5.1126173037531e-45	0.147950123495162	17.9729175215429	9.90259417552927	9.07712859360887e-44	c21
SLC36A1	1.63186332580559e-08	0.0339806321549815	5.29339351661879	3.27104661564457	7.24893141998249e-08	c21
AC106801.1	0.00395596666724875	0.0024993537521356	0.164136233073451	0.0407514163602028	0.0114178321933037	c21
AC011363.1	0.00332839975489022	0.00099114073773804	0.0820681165367255	0.0119272438127423	0.00969328507984614	c21
DOCK2	2.26011241625096e-15	0.104405476359589	21.830118998769	16.4456813438028	1.48918762703781e-14	c21
FOXI1	5.94915228511321e-07	0.00400672275447428	0.328272466146902	0.0616240930325017	2.37159954045081e-06	c21
C5orf58	0.000720469157845383	0.00142879247981795	0.164136233073451	0.0327999204850413	0.00224605824649735	c21
LCP2	6.78163381589172e-210	0.607052459743291	65.9827656955273	39.3340622204552	4.94440075907341e-208	c21
AC034199.1	2.90243346967196e-17	0.0229234363736778	2.05170291341814	0.641089354934897	2.1033235459347e-16	c21
LINC01366	4.78313900764108e-16	0.0142236789638452	1.27205580631924	0.312096213100089	3.26249575021897e-15	c21
KCNMB1	0.0136116183014444	0.0203227455619116	2.91341813705375	2.20753404234172	0.0367173212091888	c21
STK10	5.20939218510479e-15	0.103545406324359	23.0611407468199	17.2945035284763	3.37348127252451e-14	c21
AC022217.3	5.93223480110636e-07	0.00357533990876065	0.328272466146902	0.0616240930325017	2.3659803871983e-06	c21
DUSP1	9.08138240484407e-71	0.514923779389659	94.5835043085761	79.388728754597	2.48832845664755e-69	c21
ERGIC1	1.01909259473043e-26	0.128720232210515	18.7115305703734	12.2244309710764	1.09686545064407e-25	c21
CPEB4	1.23913110184356e-80	0.187416638767456	20.0656544932294	9.21677765629659	3.81615967801923e-79	c21
NSG2	0.00945501478283369	0.000450634794350885	0.0410340582683627	0.00397574793758076	0.0260497932324114	c21
HRH2	0	0.384674837159118	28.395568321707	4.95278799324123	0	c21
HIGD2A	1.23370189223178e-10	0.123353998398749	59.8276569552729	54.7043037471424	6.29770077042151e-10	c21
CDHR2	0.00761051386496003	0.00175001948569371	0.205170291341814	0.0636119670012921	0.0212577174983784	c21
HK3	0	0.371819135763818	27.4517849815347	3.50660968094623	0	c21
RAB24	1.57895179756945e-81	0.243102172725345	30.1189987689783	16.6693171652917	4.8986943003593e-80	c21
MXD3	6.22245644905626e-41	0.0736595004332037	7.67336889618383	2.99175032302952	1.0096214048788e-39	c21
PRELID1	3.29108282902484e-73	0.347646269743132	59.5404185473943	44.9826061027731	9.29093736698949e-72	c21
GRK6	2.41459702458866e-11	0.081635538966008	17.6856791136643	13.3694463770997	1.28377861462674e-10	c21
PDLIM7	6.78861540190495e-18	0.100625966978146	14.8543290931473	10.0109333068283	5.05610889071926e-17	c21
AC145098.1	5.03926590408692e-06	0.00126697830666689	0.0820681165367255	0.00496968492197595	1.88078010117146e-05	c21
DOK3	2.813839971027e-210	0.26374747923224	22.8149363972097	6.99035881125137	2.06049268446078e-208	c21
FAM193B	9.77978397597388e-08	0.0396304792419813	7.01682396389003	4.73014610873671	4.11536254687845e-07	c21
ADAMTS2	1.81413813688183e-79	0.0316424991907374	2.7492819039803	0.334956763741179	5.55132890827946e-78	c21
MAML1	2.31193430642589e-08	0.035921609696985	5.90890439064423	3.75807573799821	1.01688724942835e-07	c21
RNF130	0	0.712952492325443	57.242511284366	18.3848524003578	0	c21
MGAT1	8.69285686970861e-13	0.125134787958096	32.0475995075913	26.8273531458106	5.016191219826e-12	c21
TRIM7	2.26964208035993e-20	0.0213633546408872	2.17480508822323	0.633137859059736	1.89022240107056e-19	c21
AC138035.2	0.0107525578127302	0.000799038696568972	0.0820681165367255	0.0149090547659278	0.0293759599155543	c21
DUSP22	0.000250681006923042	0.0436686302484699	10.6688551497743	8.76950601331876	0.000817914156064305	c21
SERPINB1	0	1.32043491816549	82.3963890028724	35.4000596362191	0	c21
SERPINB9P1	3.48307086744262e-40	0.0495634615847627	4.39064423471481	1.27621508796342	5.53626686029814e-39	c21
SERPINB9	0	0.712166495797435	58.8428395568322	25.367259715734	0	c21
SERPINB6	2.64980855315263e-39	0.142344574706972	18.3011899876898	10.668919590498	4.12386446661869e-38	c21
NQO2	1.34377342031995e-10	0.080679468499384	15.9212146081247	12.1886492396382	6.81704325679782e-10	c21
F13A1	1.49444991251119e-24	0.0509609062382277	6.6064833812064	2.9967200079515	1.47761972776534e-23	c21
LY86	1.95823020994836e-119	0.259118768700738	27.3286828067296	12.4112911241427	8.5737760811029e-118	c21
AL139095.4	0.000502537651264764	0.00122413238087686	0.123102174805088	0.0188848027035086	0.00159196257184449	c21
TMEM170B	0	0.264366009940473	18.0139515798112	1.58532949011033	0	c21
HIVEP1	0.00148853525434224	0.0327658579961762	8.57611817808781	7.02315873173641	0.00449995451236075	c21
EDN1	1.00526197550119e-29	0.0422283206268979	3.24169060320066	0.94424013517543	1.19852385831351e-28	c21
PHACTR1	0	0.622047124073377	46.8608945424702	13.3396282675678	0	c21
TBC1D7	7.14246902979614e-14	0.0810191945550871	12.3922855970455	8.45840373720306	4.37923448485014e-13	c21
AL008729.2	8.13489162023133e-07	0.00575024671523404	0.492408699220353	0.124242123049399	3.21390028459558e-06	c21
CD83	1.2686861182278e-102	0.430982806696104	64.4645055395979	37.8471324918	4.8023922159282e-101	c21
AL136162.1	1.0033149362367e-06	0.00799293117347215	0.656544932293804	0.198787396879038	3.94387908245503e-06	c21
JARID2	7.59374545006083e-85	0.242732545388288	27.9031596224867	14.6635523307822	2.45355524955819e-83	c21
JARID2-AS1	6.47692714329643e-36	0.0264640520162864	2.13377102995486	0.413477785508399	9.25535502905308e-35	c21
AL137003.2	0.00110845913711515	0.00546243096034823	0.656544932293804	0.29122353642779	0.00339502306306557	c21
KIF13A	2.82852038967178e-118	0.0823629233493731	6.77061961427985	1.2613060331975	1.22879425944057e-116	c21
KDM1B	5.93854719588846e-13	0.0432341213293035	5.90890439064423	3.31080409502038	3.46196759700517e-12	c21
