p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.07157063331332e-52	0.773801226068738	0.191	0.074	1.70090335900062e-47	c16	GEM
5.61541765772439e-52	0.281441643276275	0.508	0.263	1.8832987740476e-47	c16	PIN1
6.20783445901584e-52	0.24098405575077	0.513	0.266	2.08198352086473e-47	c16	RBCK1
6.27329597913151e-52	0.241395641253462	0.421	0.207	2.10393800548113e-47	c16	FDX1
6.3546898587538e-52	0.30172858841538	0.535	0.283	2.13123588482885e-47	c16	RPS19BP1
6.89011151915053e-52	0.308614034943345	0.58	0.316	2.3108056012927e-47	c16	PAK2
7.77831700397503e-52	0.379559305899045	0.319	0.147	2.60869195679315e-47	c16	SDHB
7.7867700445598e-52	0.245671407928902	0.433	0.214	2.61152693754447e-47	c16	TWF2
8.08498616015424e-52	0.292030908466443	0.384	0.185	2.71154265839253e-47	c16	FBXW5
8.97213642855384e-52	0.277706665502455	0.574	0.306	3.00907511540839e-47	c16	CMC2
9.09314609676181e-52	0.260275984556293	0.549	0.289	3.04965933793198e-47	c16	TMED10
1.03960513389598e-51	0.528352161005063	0.236	0.098	3.48662769806033e-47	c16	TRIM69
1.11309636577125e-51	0.248151036538288	0.39	0.188	3.73310259152362e-47	c16	HLA-DMA
1.24234347156249e-51	0.304492275871887	0.369	0.177	4.16657153492626e-47	c16	LAP3
1.31295449277486e-51	0.423242843463943	0.245	0.103	4.40338677786832e-47	c16	STAT5A
1.38201720496441e-51	0.321401657559939	0.32	0.148	4.63500930200963e-47	c16	SMIM7
1.60335853463398e-51	0.426775835685349	0.315	0.145	5.37734385345544e-47	c16	LMNB1
1.75496655041232e-51	0.894001786182462	0.106	0.03	5.88580681677284e-47	c16	C15orf53
1.85649661526755e-51	0.246565239792381	0.554	0.291	6.22631834828432e-47	c16	SRI
1.89713552124724e-51	0.342903801231569	0.935	0.719	6.36261311115899e-47	c16	CORO1A
1.93691645146722e-51	1.88685068714468	0.044	0.007	6.49603039493078e-47	c16	COL5A1
1.94105790328725e-51	0.788649705233039	0.157	0.056	6.50991999604478e-47	c16	MRPL15
2.06164636243752e-51	0.29469106213906	0.396	0.194	6.91434957034294e-47	c16	COPS6
2.10399403877327e-51	0.599666041383033	0.183	0.069	7.0563752072378e-47	c16	SRPRB
2.12205897911609e-51	0.541883205409023	0.203	0.08	7.11696140415954e-47	c16	MPHOSPH6
2.29128438512099e-51	0.456148927208903	0.264	0.115	7.68450957081877e-47	c16	TAF10
2.37788067042725e-51	2.31811574881741	0.044	0.007	7.97493619247892e-47	c16	PYCR1
2.51913393003807e-51	0.334774843982902	0.525	0.278	8.44867137456166e-47	c16	NDUFA11
2.72608662337898e-51	0.420244207590139	0.235	0.098	9.14274931748844e-47	c16	ABHD12
2.93365407024061e-51	0.546711626049312	0.184	0.069	9.83888902077296e-47	c16	PTPA
3.16575827156867e-51	0.363069447682966	0.292	0.131	1.0617320091187e-46	c16	AKR1B1
3.19967059719917e-51	0.389616943993095	0.396	0.197	1.07310552488866e-46	c16	ASXL1
3.52264018474516e-51	0.353208316802686	0.256	0.11	1.18142306515983e-46	c16	GET4
3.99429885045561e-51	0.535074404070815	0.218	0.089	1.3396079484658e-46	c16	SLC35B1
4.04641922155816e-51	0.411319475929695	0.228	0.093	1.35708807852617e-46	c16	COMMD5
4.06646004800462e-51	0.250847078060703	0.521	0.27	1.36380937089979e-46	c16	SCP2
4.17960037891805e-51	0.678839243546446	0.217	0.089	1.40175437508153e-46	c16	RRM1
4.35797091086043e-51	0.384273594539953	0.298	0.135	1.46157628408437e-46	c16	DNAJB11
4.3762204905484e-51	0.380067927681298	0.251	0.107	1.46769682812012e-46	c16	NAA20
4.81741579186273e-51	0.865009098908047	0.124	0.039	1.61566490827492e-46	c16	FUCA2
4.94293336394457e-51	0.654738957527399	0.181	0.068	1.65776099159973e-46	c16	TMEM60
5.23765732775338e-51	0.285076579152951	0.408	0.201	1.75660551458193e-46	c16	KDELR1
5.24289703874323e-51	0.876411261164806	0.135	0.045	1.75836280885371e-46	c16	WDR76
5.72302693740393e-51	0.631776216624627	0.185	0.07	1.91938877426653e-46	c16	CTNNBIP1
5.80190592478468e-51	0.573907982382172	0.192	0.074	1.94584320905429e-46	c16	PRPF19
7.69812902761742e-51	0.408576432382632	0.791	0.489	2.58179851328233e-46	c16	NDUFB11
7.90554177335618e-51	0.292235949206245	0.339	0.158	2.6513605999482e-46	c16	BUD23
8.32964262662239e-51	0.688000761708646	0.17	0.062	2.79359554411662e-46	c16	PLIN3
8.62298627748663e-51	0.627542289871412	0.178	0.067	2.89197713774347e-46	c16	BCL7C
8.75400850206223e-51	0.53535503269884	0.167	0.06	2.93591937142163e-46	c16	CREB3L2
9.24804871028696e-51	0.336887010344503	0.76	0.449	3.10161057645604e-46	c16	SEM1
9.41437798761661e-51	0.541227773281924	0.215	0.087	3.15739408948686e-46	c16	PSME3
9.51034810547812e-51	0.400243955599118	0.228	0.094	3.18958054761525e-46	c16	CHTF8
9.89049434948284e-51	0.329608951131922	0.286	0.128	3.31707399492956e-46	c16	YIPF3
1.16613035049723e-50	0.229175081901921	0.651	0.363	3.91096796949761e-46	c16	TRAC
1.19257758262283e-50	0.691742851859309	0.182	0.069	3.99966669660046e-46	c16	CBX1
1.21937169197654e-50	0.299175194014182	0.669	0.379	4.08952878055091e-46	c16	BAX
1.37751032975214e-50	0.281336299817388	0.513	0.265	4.61989414392274e-46	c16	GDI2
1.55338487684154e-50	0.412347980698327	0.232	0.096	5.20974219995116e-46	c16	ITFG1
1.77440234028035e-50	0.232246445334633	0.593	0.317	5.95099056883223e-46	c16	PRDX6
1.79699826259152e-50	0.265749670356889	0.485	0.249	6.02677277307944e-46	c16	AIP
1.85066321208365e-50	0.532550343925867	0.192	0.075	6.20675428068616e-46	c16	MRPS2
1.86682275042612e-50	0.295420615980888	0.674	0.374	6.26095014037911e-46	c16	C11orf58
1.95723794393343e-50	0.749464304478052	0.181	0.069	6.56418461636392e-46	c16	PGM2L1
1.97238796733726e-50	0.317304705533053	0.341	0.16	6.61499476485571e-46	c16	TM2D3
2.03742541304556e-50	0.274039186542521	0.404	0.199	6.83311735027219e-46	c16	TMEM14C
2.07158318280823e-50	0.348945653223753	0.293	0.132	6.94767567850224e-46	c16	NSMCE1
2.56383989482643e-50	0.340088997908224	0.27	0.119	8.59860623926887e-46	c16	CFAP20
2.71478141975895e-50	0.443686422184051	0.245	0.105	9.10483392558756e-46	c16	PDE6D
2.91255075601405e-50	0.351450990179186	0.931	0.699	9.76811272551992e-46	c16	CLIC1
3.11539238407014e-50	0.660176101680088	0.164	0.06	1.04484029776944e-45	c16	PDE4A
3.1679726266189e-50	0.538174865352271	0.206	0.083	1.06247465951545e-45	c16	GATD3B
3.38880094322543e-50	0.714183861060866	0.149	0.052	1.13653606033894e-45	c16	PGS1
3.42924770516401e-50	0.30414333613017	0.411	0.204	1.1501010953579e-45	c16	HADHA
3.5048891161858e-50	0.357400427765417	0.281	0.126	1.17546971178639e-45	c16	SEPHS2
3.60212115321002e-50	0.465889381083561	0.688	0.414	1.20807939236358e-45	c16	RPS17
3.61632307713755e-50	0.362053230719502	0.313	0.146	1.21284243361039e-45	c16	CAPRIN1
4.37692028312187e-50	0.351477836464638	0.313	0.145	1.46793152455341e-45	c16	SRSF1
5.81453790098024e-50	0.318167011113715	0.298	0.136	1.95007972123075e-45	c16	ERVK3-1
6.21618562986824e-50	0.3126063556572	0.389	0.191	2.08478433654521e-45	c16	EMC4
6.22886505674133e-50	0.222159113072513	0.473	0.242	2.08903676272991e-45	c16	ZNHIT1
6.57137102815663e-50	0.25810570678111	0.415	0.207	2.20390641542317e-45	c16	MRPS36
6.80341649389656e-50	0.348553549008815	0.257	0.111	2.28172982372303e-45	c16	COQ4
6.98199700163019e-50	0.296067866424951	0.359	0.173	2.34162215440673e-45	c16	MRPL47
7.18762492766401e-50	2.0291496114889	0.038	0.006	2.41058564823996e-45	c16	IL1RL1
7.38126791476525e-50	0.254114648088087	0.525	0.276	2.47552963325397e-45	c16	IDH2
7.42566973078738e-50	0.467372441159763	0.222	0.092	2.49042111431147e-45	c16	MTHFS
7.77308165214579e-50	0.453462525410151	0.21	0.085	2.60693612449666e-45	c16	TIMM50
8.40637057665199e-50	0.392383671381864	0.263	0.116	2.81932856399754e-45	c16	YIF1B
8.41197368209619e-50	0.289270501087505	0.787	0.476	2.82120773350142e-45	c16	DYNLL1
9.85514709431294e-50	0.334199993039498	0.304	0.14	3.30521923249067e-45	c16	SMARCE1
9.94954584174641e-50	0.779882244390653	0.164	0.06	3.33687868440491e-45	c16	GPATCH4
1.16310413233268e-49	0.30003972175337	0.282	0.126	3.90081863901735e-45	c16	RANGRF
1.29715845744278e-49	1.06122211052044	0.108	0.032	4.35041003457159e-45	c16	FANCG
1.35816847641937e-49	0.28241940597741	0.344	0.163	4.55502543621528e-45	c16	HDAC1
1.37496114707146e-49	0.775800786593621	0.145	0.05	4.61134469504827e-45	c16	PAK1IP1
1.59787497654366e-49	0.629975608808461	0.177	0.067	5.35895309633213e-45	c16	ERI3
1.59827482659031e-49	0.442109847543189	0.212	0.086	5.3602941134186e-45	c16	ZC3H12D
1.73861749116098e-49	0.407020945106486	0.246	0.106	5.83097534185571e-45	c16	PEX2
1.79811100170742e-49	0.344645340611498	0.424	0.216	6.03050467752636e-45	c16	SNRPA1
1.89570458902528e-49	0.319217690476964	0.433	0.22	6.35781405067298e-45	c16	TOP1
1.89790950979305e-49	0.364053583740005	0.288	0.13	6.36520891394394e-45	c16	RSU1
2.03202166316011e-49	0.443472537981846	0.228	0.095	6.81499425390637e-45	c16	NDUFS4
2.12378001115776e-49	0.332288867182467	0.251	0.108	7.12273340142091e-45	c16	TOR3A
2.14566482964261e-49	1.09358637026619	0.099	0.028	7.19613070565538e-45	c16	TKFC
2.14855518883798e-49	0.180777593682629	0.446	0.224	7.20582439232481e-45	c16	ZNRD1
2.26320915325953e-49	0.51522734995378	0.234	0.1	7.59035085820182e-45	c16	SVBP
2.5490806495003e-49	0.388981809403755	0.826	0.541	8.54910668229411e-45	c16	SLC25A3
2.63794208261629e-49	2.2692158786409	0.035	0.005	8.84713015667851e-45	c16	TTBK1
2.70200207246751e-49	0.679641268601447	0.161	0.058	9.06197455064152e-45	c16	PDRG1
2.79250220383111e-49	0.462140017370278	0.188	0.073	9.36549389120876e-45	c16	TMEM189
2.80363959881451e-49	0.374943804095616	0.261	0.115	9.4028464865041e-45	c16	BACH1
3.06886027591401e-49	0.242512172414228	0.535	0.287	1.02923435933604e-44	c16	STAT1
3.24801748491073e-49	1.12019046156825	0.078	0.019	1.08932010408936e-44	c16	BHLHE40-AS1
3.44454194042563e-49	0.332961680149558	0.531	0.284	1.15523047597995e-44	c16	XRCC6
3.90718717208635e-49	0.491990649497466	0.214	0.088	1.31039243377432e-44	c16	SLC16A3
3.99048752673119e-49	1.22415442820795	0.067	0.015	1.33832970671511e-44	c16	IL23R
4.00294080202719e-49	0.306313985897064	0.294	0.134	1.34250628618388e-44	c16	UBE2J2
4.05606881187686e-49	0.79278300616866	0.126	0.041	1.36032435812726e-44	c16	LRRC45
4.32244322753915e-49	0.206776028768801	0.999	0.999	1.44966100965208e-44	c16	B2M
4.39293754112248e-49	0.249756894133689	0.537	0.282	1.47330339254166e-44	c16	KIF5B
5.30628953407617e-49	0.252287296623262	0.369	0.179	1.77962338393847e-44	c16	HMOX2
5.49175150806207e-49	0.424585769104476	0.238	0.102	1.84182362077386e-44	c16	CS
5.65338277477091e-49	0.917540187953943	0.134	0.045	1.89603151500267e-44	c16	DENND6B
5.71885801705891e-49	1.1251296088663	0.109	0.033	1.91799060176122e-44	c16	DSN1
5.76572822673341e-49	0.443035542818576	0.242	0.104	1.93370993268185e-44	c16	MRPL3
6.06117219477148e-49	0.397023086033051	0.233	0.099	2.03279593068246e-44	c16	TRAPPC4
6.34924498385322e-49	0.335439122241889	0.334	0.158	2.12940978268469e-44	c16	MANF
6.48689103926071e-49	0.807130661762685	0.137	0.047	2.17557351674726e-44	c16	WDR34
6.86673977112007e-49	0.230233397399941	0.331	0.155	2.30296718443825e-44	c16	TMEM109
6.96814484028177e-49	0.419291415661825	0.219	0.09	2.3369764165337e-44	c16	SLC52A2
7.12509699611058e-49	0.38626034196154	0.335	0.16	2.38961503055557e-44	c16	CCT5
7.82670823506091e-49	0.321299421282889	0.323	0.152	2.62492140787473e-44	c16	TMEM183A
8.39571608902468e-49	0.565737529540573	0.179	0.068	2.8157552619371e-44	c16	IFT27
8.92018900421381e-49	0.292975479619571	0.251	0.108	2.99165298823323e-44	c16	TP53I13
9.16530804207728e-49	0.250609572360774	0.388	0.191	3.07386101115188e-44	c16	DNAJC1
1.03323918085665e-48	0.980859005420102	0.106	0.031	3.46527756475704e-44	c16	ATP1B1
1.03612653263303e-48	0.477676876555402	0.213	0.087	3.47496116514466e-44	c16	C12orf10
1.07433094523855e-48	0.319154310848669	0.312	0.146	3.60309112414105e-44	c16	URM1
1.11402421399052e-48	1.38918806495857	0.075	0.018	3.7362144088814e-44	c16	FAM174B
1.18880180649108e-48	0.740104087361121	0.139	0.048	3.98700349860979e-44	c16	MBOAT7
1.26979838027692e-48	0.431907757209779	0.255	0.112	4.25864980777275e-44	c16	LCMT1
1.29667328689621e-48	0.300093278599232	0.237	0.1	4.3487828695925e-44	c16	NUDT14
1.33879103254619e-48	0.556323692192923	0.173	0.065	4.49003736495342e-44	c16	NQO2
1.36893243652418e-48	0.465232378800015	0.212	0.087	4.5911256056148e-44	c16	ATP6V1D
1.48171591919633e-48	0.219114679601038	0.448	0.228	4.96937884980065e-44	c16	TMEM179B
1.54859997281026e-48	0.2085403666639	0.506	0.264	5.19369458881106e-44	c16	WNK1
1.56593943553874e-48	0.322332670063379	0.643	0.367	5.25184767890982e-44	c16	PLP2
1.86154428958827e-48	1.35798889662925	0.106	0.032	6.24324723842115e-44	c16	ORC6
1.93669900085442e-48	0.305394195698849	0.359	0.174	6.49530110906556e-44	c16	ZMAT2
1.98152553229485e-48	0.485296723982449	0.178	0.068	6.64564033021047e-44	c16	UROD
1.99008591744726e-48	0.889131890104294	0.102	0.03	6.67435014993462e-44	c16	SLC35F2
2.0890258560098e-48	0.597256532824874	0.151	0.054	7.00617491588568e-44	c16	DOHH
2.15869750384678e-48	0.280135592540379	0.241	0.103	7.23983968840132e-44	c16	MITD1
2.22507198771813e-48	0.405122760213773	0.249	0.109	7.46244643240906e-44	c16	NRBF2
2.2850383543718e-48	0.378364515757154	0.276	0.125	7.66356163289215e-44	c16	ZC3H7A
2.39687830460306e-48	0.299070156150012	0.392	0.195	8.03865045797773e-44	c16	PSMD9
2.40073009815899e-48	0.689564357482399	0.145	0.051	8.05156860320564e-44	c16	ST6GALNAC4
2.44934886606218e-48	0.356133561777513	0.304	0.141	8.21462622699936e-44	c16	POLE3
2.50990823431075e-48	0.368940778608477	0.818	0.539	8.41773023623139e-44	c16	ALDOA
2.57294436074941e-48	0.305928331185695	0.996	0.969	8.62914079708136e-44	c16	HLA-A
2.7692399778097e-48	0.25291403454848	0.341	0.162	9.28747703757818e-44	c16	PPP1R7
2.87248527816543e-48	0.584110744516645	0.203	0.082	9.63374112591123e-44	c16	NOP16
2.90821229541219e-48	0.68351174320384	0.124	0.04	9.7535623963534e-44	c16	ACP6
2.97001678152543e-48	0.27496906890302	0.305	0.141	9.96084228187999e-44	c16	GORASP2
2.97887504358361e-48	0.249526992794545	0.472	0.245	9.99055112117071e-44	c16	RAB1B
2.98699727927855e-48	0.319903404167784	0.313	0.146	1.00177914752444e-43	c16	MRPL22
3.16001798755222e-48	0.282682748229802	0.42	0.212	1.05980683266526e-43	c16	DR1
3.30111381173213e-48	1.81880950075687	0.045	0.008	1.10712755017872e-43	c16	ARNTL2
3.3701524644232e-48	0.419737268111539	0.255	0.113	1.13028173351825e-43	c16	GPS1
3.51222383603804e-48	0.460222782051054	0.208	0.085	1.17792963013044e-43	c16	STAMBP
3.60617237102043e-48	0.739505296949082	0.145	0.051	1.20943808979283e-43	c16	MRPL12
4.18813760017282e-48	0.271189346619584	0.503	0.268	1.40461758834596e-43	c16	TTC39C
4.55946807763931e-48	0.640971678202461	0.155	0.056	1.52915440387867e-43	c16	CAMTA2
4.59652121696124e-48	0.235338865457487	0.381	0.187	1.54158128574446e-43	c16	CMTM7
5.2672427057447e-48	0.268258263098468	0.372	0.182	1.76652785865266e-43	c16	SZRD1
5.38927421835916e-48	0.353384648758523	0.246	0.107	1.8074547873533e-43	c16	ACTR10
5.94928198976385e-48	0.265792077711796	0.41	0.206	1.995270193727e-43	c16	NRBP1
6.0996267055677e-48	0.342871218670048	0.268	0.12	2.0456928045133e-43	c16	AP1M1
6.30004419329331e-48	0.537601501904837	0.191	0.076	2.11290882154671e-43	c16	DYNC1I2
7.34000434395952e-48	0.531950968398668	0.18	0.07	2.46169065687714e-43	c16	MAPK6
7.51658982891828e-48	0.341515704802424	0.277	0.125	2.52091389682261e-43	c16	CSRP1
8.41209893038871e-48	0.640315274360678	0.165	0.062	2.82124973927376e-43	c16	RUVBL1
9.1272572411128e-48	0.282006780801038	0.415	0.21	3.06109953352441e-43	c16	PUF60
9.2568749044332e-48	0.343646658262014	0.782	0.497	3.10457070544881e-43	c16	CALR
9.58053553144395e-48	0.288432865658979	0.279	0.126	3.21312000653567e-43	c16	NDUFS2
9.65702243920326e-48	0.293719357198429	0.482	0.254	3.23877218565999e-43	c16	SERPINB1
1.31695887045394e-47	0.818202872537001	0.104	0.031	4.41681665972841e-43	c16	CARD17
1.33637189558975e-47	0.618276414327136	0.148	0.052	4.48192406342889e-43	c16	HS3ST3B1
1.46605899362393e-47	1.21643289909033	0.087	0.024	4.91686865281594e-43	c16	ECI1
1.4943413222337e-47	0.313241791891384	0.641	0.367	5.0117219265074e-43	c16	SELENOT
1.5081734879562e-47	0.44065340519272	0.264	0.119	5.05811224390751e-43	c16	FRG1
1.73121597568546e-47	0.41662956342517	0.226	0.096	5.8061521392539e-43	c16	EMC8
1.77414679086737e-47	0.263844332744295	0.476	0.248	5.95013350721097e-43	c16	CAPZA2
1.77519700127813e-47	0.241277197148744	0.414	0.208	5.9536557028866e-43	c16	TMEM9B
1.79769477869471e-47	0.501215472384539	0.185	0.072	6.02910874878632e-43	c16	AP2A1
1.86694168082382e-47	0.284228158049415	0.353	0.172	6.26134900914693e-43	c16	PTDSS1
1.95434723731644e-47	0.287754005685889	0.373	0.184	6.55448976451188e-43	c16	PHF5A
1.98507366564689e-47	0.95844927848586	0.105	0.031	6.65754005984655e-43	c16	WDYHV1
2.07968319031353e-47	0.336145740701152	0.387	0.194	6.97484148367353e-43	c16	TXNL1
2.17007562954283e-47	1.17981858907162	0.063	0.014	7.27799964636074e-43	c16	AP003774.4
2.34058651919539e-47	0.347689321152976	0.252	0.111	7.8498590680775e-43	c16	CAB39
2.34343913855852e-47	0.401920128571996	0.213	0.089	7.85942618289756e-43	c16	HDGF
2.55719271046127e-47	0.439576071438108	0.249	0.11	8.57631291234501e-43	c16	RTN3
2.8402777861224e-47	0.63498659563404	0.187	0.074	9.52572363909729e-43	c16	ITGB3BP
2.84443771808011e-47	0.380327030234141	0.261	0.117	9.53967521889706e-43	c16	PNKP
2.91029130023352e-47	0.368660986756089	0.232	0.099	9.76053496272319e-43	c16	EPRS
2.97360291165313e-47	1.47244934438193	0.06	0.013	9.97286944510227e-43	c16	FLVCR2
2.97616094689841e-47	0.337629951897801	0.503	0.271	9.9814485837079e-43	c16	TOMM22
3.00235915982654e-47	0.438542171148706	0.234	0.101	1.00693121502262e-42	c16	CCDC32
3.08046027505095e-47	1.22015222181122	0.104	0.031	1.03312476704659e-42	c16	TSPAN13
3.32542119155271e-47	0.385032945587694	0.274	0.125	1.11527975922295e-42	c16	PFKL
3.34472837885229e-47	0.53653752933761	0.149	0.053	1.12175500369948e-42	c16	MRPS17
3.57768311048242e-47	0.267594911071729	0.551	0.3	1.19988336159359e-42	c16	MEAF6
3.5815953997905e-47	0.266614267581253	0.351	0.171	1.20119546518174e-42	c16	TMEM165
3.68841336020063e-47	0.266072667630089	0.613	0.338	1.23702007274409e-42	c16	BSG
3.81657406231306e-47	0.28513007875825	0.274	0.124	1.28000260901855e-42	c16	CHCHD3
4.13716266209566e-47	0.389792111898722	0.225	0.095	1.38752161361364e-42	c16	ZNF524
4.32421259635828e-47	0.744204334068764	0.117	0.037	1.45025442056664e-42	c16	ZNF749
4.59703607942886e-47	0.438653376423851	0.211	0.088	1.54175396031885e-42	c16	RFXANK
4.61755426801647e-47	0.479915777639039	0.222	0.094	1.54863535040736e-42	c16	C1orf35
4.73227363585681e-47	1.00648106842787	0.091	0.025	1.58710993199366e-42	c16	ACOX3
4.93475562743635e-47	0.37183560360263	0.818	0.534	1.6550183423296e-42	c16	UQCRH
4.94241906373784e-47	0.564893798799342	0.193	0.078	1.6575885055964e-42	c16	MRPS25
5.45076265010859e-47	0.602714050268716	0.164	0.062	1.82807677759342e-42	c16	HIBCH
5.55353919291169e-47	0.260875120788501	0.41	0.207	1.86254597451872e-42	c16	PSAP
5.68563886116788e-47	0.222472254994903	0.563	0.305	1.90684956125848e-42	c16	OTUB1
6.00184617084623e-47	0.34606624908726	0.712	0.423	2.01289916877841e-42	c16	HNRNPF
6.39114079512361e-47	0.644590895949829	0.162	0.061	2.14346079986856e-42	c16	PSMG1
6.48048096862199e-47	0.22850009507678	0.443	0.228	2.17342370725644e-42	c16	TMUB1
6.56700947185167e-47	0.414739584607948	0.208	0.085	2.20244363666961e-42	c16	KAT2B
6.98194987332032e-47	0.335739375158599	0.396	0.202	2.34160634851417e-42	c16	CCT2
7.11926814643856e-47	0.356919882148941	0.256	0.114	2.38766015095256e-42	c16	MDFIC
7.31116469100126e-47	1.40327059784464	0.111	0.035	2.452018414068e-42	c16	CEP55
7.66763347559819e-47	0.34123001082413	0.273	0.124	2.57157091504612e-42	c16	EBP
8.15940789477922e-47	0.374088846865549	0.206	0.084	2.73650221975106e-42	c16	RWDD4
8.66373420536996e-47	0.533305345865871	0.162	0.06	2.90564317779698e-42	c16	NCLN
8.68702134354707e-47	0.412636216671431	0.252	0.112	2.91345321819882e-42	c16	RNF5
8.74462275680402e-47	0.406408095967477	0.234	0.101	2.93277158017693e-42	c16	POP4
8.83675695691704e-47	0.212006655187615	0.263	0.117	2.96367154821084e-42	c16	PLPP1
9.08529035961651e-47	0.59305983696811	0.153	0.056	3.04702468080818e-42	c16	EXOSC4
9.25129790040282e-47	0.913155939498117	0.078	0.02	3.1027002898371e-42	c16	STX1A
9.26479415533675e-47	0.605911513101913	0.154	0.056	3.10722666381684e-42	c16	GEMIN7
9.92537281291194e-47	0.342698268737358	0.256	0.114	3.32877153399441e-42	c16	TAB2
1.02273233736026e-46	1.14605429743612	0.078	0.02	3.43003971303884e-42	c16	NFE2L3
1.06055552108798e-46	0.594530367640377	0.152	0.055	3.55689110662487e-42	c16	RPS6KA4
1.35940140891425e-46	0.183246105398546	0.401	0.2	4.55916044521661e-42	c16	NBDY
1.45044230544106e-46	0.361056133487181	0.249	0.11	4.86449340398821e-42	c16	NDUFB8
1.55892346362965e-46	0.305440439532493	0.229	0.098	5.22831751232111e-42	c16	PPP5C
1.56733702390659e-46	0.432774742581037	0.196	0.079	5.25653491077793e-42	c16	PAM16
1.62006203671188e-46	0.52488576613739	0.2	0.082	5.43336405872432e-42	c16	PFDN6
1.62392032073006e-46	0.312792822533248	0.245	0.107	5.44630397166448e-42	c16	TFAM
1.6254152699193e-46	0.41248346049084	0.289	0.135	5.45131773225536e-42	c16	ADK
1.64086163085228e-46	0.279633143381918	0.326	0.156	5.50312173755238e-42	c16	TRADD
1.65573477148974e-46	0.286963367866137	0.731	0.431	5.55300327662228e-42	c16	ARF5
1.8432020141582e-46	0.622100675099999	0.148	0.053	6.18173091508378e-42	c16	BCKDK
2.02734976998274e-46	0.33499001460134	0.28	0.128	6.79932565856813e-42	c16	IL4R
2.03071829403774e-46	0.740378474249568	0.125	0.041	6.81062301454377e-42	c16	CHPF
2.05749163932804e-46	0.593741126834968	0.159	0.059	6.90041545997839e-42	c16	SLC35A4
2.12473677642964e-46	0.383855135908531	0.255	0.113	7.12594220078971e-42	c16	MALT1
2.26994830898139e-46	0.536382916055641	0.157	0.058	7.61295263866179e-42	c16	EIPR1
2.37277009868724e-46	0.21479314465565	0.318	0.15	7.95779635697728e-42	c16	U2AF2
2.49887705572985e-46	0.229754498353019	0.513	0.273	8.38073386950677e-42	c16	OPTN
2.51192443260342e-46	0.275490535113523	0.285	0.131	8.42449216206535e-42	c16	PIH1D1
2.59013355623953e-46	0.446738470278847	0.183	0.072	8.68678992091614e-42	c16	SLC39A6
2.62735866701853e-46	0.786952098061931	0.099	0.029	8.81163549744674e-42	c16	TRAV8-6
2.69897726332633e-46	0.389086892193944	0.28	0.129	9.05182994574383e-42	c16	PDIA4
2.86346003364723e-46	0.292468775059799	0.371	0.184	9.60347226084608e-42	c16	CTSA
2.87239846739003e-46	0.346480710725375	0.266	0.12	9.63344997993269e-42	c16	GTF2E2
3.06878110228767e-46	0.301643661548875	0.294	0.137	1.02920780608524e-41	c16	RRP7A
3.19204071251203e-46	0.763681602119966	0.127	0.042	1.07054661416229e-41	c16	RBFA
3.4153452359142e-46	0.329081188792692	0.32	0.154	1.1454384852209e-41	c16	GNB1
3.59984972356199e-46	0.892758048160447	0.117	0.038	1.20731760028822e-41	c16	PRR34-AS1
3.66293070822831e-46	0.311725146262102	0.301	0.141	1.22847370092561e-41	c16	ATG3
3.82374206875602e-46	0.290014619674899	0.702	0.409	1.2824066150194e-41	c16	LAMTOR4
4.39062335576631e-46	0.306463513866801	0.271	0.123	1.47252726105691e-41	c16	WASHC3
4.39709660022989e-46	0.233223084793287	0.472	0.247	1.4746982577851e-41	c16	NDUFV1
4.41272713961746e-46	0.562910460885844	0.17	0.065	1.4799404280849e-41	c16	MKNK1
4.43719825280877e-46	0.226466863846092	0.296	0.137	1.48814755002701e-41	c16	RFC1
4.55232174561433e-46	0.370484247688242	0.276	0.127	1.52675766704413e-41	c16	EIF4G1
4.68137316892199e-46	0.311853501353219	0.294	0.137	1.57003893339306e-41	c16	BAZ1B
4.70074719477532e-46	0.770017006944006	0.13	0.044	1.57653659418375e-41	c16	ACOT13
4.71786636429443e-46	0.240296065110711	0.287	0.132	1.58227802125707e-41	c16	ILKAP
4.72624983337261e-46	0.388609815565667	0.217	0.092	1.58508966911651e-41	c16	DLD
4.89781212248986e-46	0.291684860977718	0.468	0.247	1.64262822964065e-41	c16	EIF4H
5.04626888890685e-46	0.254775099909962	0.307	0.144	1.69241765996158e-41	c16	ERGIC2
5.68684571245518e-46	0.319371186225132	0.255	0.114	1.90725431504322e-41	c16	HDDC2
5.80657677795826e-46	0.404676261146692	0.89	0.641	1.94740971979164e-41	c16	YBX1
5.99495720790354e-46	0.208163539224022	0.347	0.17	2.01058874838669e-41	c16	SELL
6.64149653824846e-46	0.477771395729732	0.165	0.063	2.22742510899777e-41	c16	MVB12A
6.84147674115097e-46	0.212469161676346	0.479	0.252	2.29449446944721e-41	c16	PBXIP1
7.14115608266016e-46	0.28712484171987	0.965	0.797	2.39500092700256e-41	c16	CD74
7.38414397697419e-46	0.247564192778414	0.301	0.142	2.4764942069976e-41	c16	SUGT1
7.62929061720706e-46	0.229080160587305	0.634	0.353	2.5587114871989e-41	c16	CHURC1
7.73480749429335e-46	0.659513643236966	0.124	0.041	2.5940997374361e-41	c16	GNPDA1
7.85179920838573e-46	0.287975119475178	0.356	0.176	2.63333641850841e-41	c16	OXA1L
8.30074352320563e-46	0.240323342573091	0.307	0.144	2.7839033628127e-41	c16	ERLEC1
